origin_date,target,horizon,location,age_group,output_type,output_type_id,value
2025-02-23,inc hosp,2,06,0-0.99,quantile,0.8,32.2341666666667
2025-02-23,inc hosp,2,06,0-0.99,quantile,0.85,41.0868541666667
2025-02-23,inc hosp,2,06,0-0.99,quantile,0.9,57.2326458333333
2025-02-23,inc hosp,2,06,0-0.99,quantile,0.95,84.7962291666667
2025-02-23,inc hosp,2,06,0-0.99,quantile,0.975,158.380654166667
2025-02-23,inc hosp,2,06,0-0.99,quantile,0.99,213.94901875
2025-02-23,inc hosp,2,06,0-0.99,point,NaN,2.6185
2025-02-23,inc hosp,3,06,0-0.99,quantile,0.01,0
2025-02-23,inc hosp,3,06,0-0.99,quantile,0.025,0
2025-02-23,inc hosp,3,06,0-0.99,quantile,0.05,0
2025-02-23,inc hosp,3,06,0-0.99,quantile,0.1,0
2025-02-23,inc hosp,3,06,0-0.99,quantile,0.15,0
2025-02-23,inc hosp,3,06,0-0.99,quantile,0.2,0
2025-02-23,inc hosp,3,06,0-0.99,quantile,0.25,0
2025-02-23,inc hosp,3,06,0-0.99,quantile,0.3,0
2025-02-23,inc hosp,3,06,0-0.99,quantile,0.35,0
2025-02-23,inc hosp,3,06,0-0.99,quantile,0.4,0
2025-02-23,inc hosp,3,06,0-0.99,quantile,0.45,0
2025-02-23,inc hosp,3,06,0-0.99,quantile,0.5,0
2025-02-23,inc hosp,3,06,0-0.99,quantile,0.55,0
2025-02-23,inc hosp,3,06,0-0.99,quantile,0.6,0.0246666666666684
2025-02-23,inc hosp,3,06,0-0.99,quantile,0.65,3.58708333333333
2025-02-23,inc hosp,3,06,0-0.99,quantile,0.7,9.07845833333333
2025-02-23,inc hosp,3,06,0-0.99,quantile,0.75,14.3564166666667
2025-02-23,inc hosp,3,06,0-0.99,quantile,0.8,23.7016041666667
2025-02-23,inc hosp,3,06,0-0.99,quantile,0.85,34.8731458333333
2025-02-23,inc hosp,3,06,0-0.99,quantile,0.9,51.9834166666667
2025-02-23,inc hosp,3,06,0-0.99,quantile,0.95,74.425
2025-02-23,inc hosp,3,06,0-0.99,quantile,0.975,141.079141666667
2025-02-23,inc hosp,3,06,0-0.99,quantile,0.99,225.949614583333
2025-02-23,inc hosp,3,06,0-0.99,point,NaN,0
2025-02-23,inc hosp,4,06,0-0.99,quantile,0.01,0
2025-02-23,inc hosp,4,06,0-0.99,quantile,0.025,0
2025-02-23,inc hosp,4,06,0-0.99,quantile,0.05,0
2025-02-23,inc hosp,4,06,0-0.99,quantile,0.1,0
2025-02-23,inc hosp,4,06,0-0.99,quantile,0.15,0
2025-02-23,inc hosp,4,06,0-0.99,quantile,0.2,0
2025-02-23,inc hosp,4,06,0-0.99,quantile,0.25,0
2025-02-23,inc hosp,4,06,0-0.99,quantile,0.3,0
2025-02-23,inc hosp,4,06,0-0.99,quantile,0.35,0
2025-02-23,inc hosp,4,06,0-0.99,quantile,0.4,0
2025-02-23,inc hosp,4,06,0-0.99,quantile,0.45,0
2025-02-23,inc hosp,4,06,0-0.99,quantile,0.5,0
2025-02-23,inc hosp,4,06,0-0.99,quantile,0.55,0
2025-02-23,inc hosp,4,06,0-0.99,quantile,0.6,0
2025-02-23,inc hosp,4,06,0-0.99,quantile,0.65,0
2025-02-23,inc hosp,4,06,0-0.99,quantile,0.7,1.73610416666666
2025-02-23,inc hosp,4,06,0-0.99,quantile,0.75,5.42164583333333
2025-02-23,inc hosp,4,06,0-0.99,quantile,0.8,15.8954791666667
2025-02-23,inc hosp,4,06,0-0.99,quantile,0.85,26.2461875
2025-02-23,inc hosp,4,06,0-0.99,quantile,0.9,41.6327083333333
2025-02-23,inc hosp,4,06,0-0.99,quantile,0.95,61.7143958333333
2025-02-23,inc hosp,4,06,0-0.99,quantile,0.975,130.483004166667
2025-02-23,inc hosp,4,06,0-0.99,quantile,0.99,186.3554875
2025-02-23,inc hosp,4,06,0-0.99,point,NaN,0
2025-02-23,inc hosp,0,06,1-4,quantile,0.01,0
2025-02-23,inc hosp,0,06,1-4,quantile,0.025,1.11024687500001
2025-02-23,inc hosp,0,06,1-4,quantile,0.05,10.04299375
2025-02-23,inc hosp,0,06,1-4,quantile,0.1,18.18863125
2025-02-23,inc hosp,0,06,1-4,quantile,0.15,21.9592
2025-02-23,inc hosp,0,06,1-4,quantile,0.2,24.2714125
2025-02-23,inc hosp,0,06,1-4,quantile,0.25,26.9009875
2025-02-23,inc hosp,0,06,1-4,quantile,0.3,28.975178125
2025-02-23,inc hosp,0,06,1-4,quantile,0.35,31.87551875
2025-02-23,inc hosp,0,06,1-4,quantile,0.4,33.49255625
2025-02-23,inc hosp,0,06,1-4,quantile,0.45,35.630975
2025-02-23,inc hosp,0,06,1-4,quantile,0.5,37.57796875
2025-02-23,inc hosp,0,06,1-4,quantile,0.55,39.83515625
2025-02-23,inc hosp,0,06,1-4,quantile,0.6,43.0233125
2025-02-23,inc hosp,0,06,1-4,quantile,0.65,46.2821875
2025-02-23,inc hosp,0,06,1-4,quantile,0.7,52.66334375
2025-02-23,inc hosp,0,06,1-4,quantile,0.75,59.087125
2025-02-23,inc hosp,0,06,1-4,quantile,0.8,66.48159375
2025-02-23,inc hosp,0,06,1-4,quantile,0.85,72.6205625
2025-02-23,inc hosp,0,06,1-4,quantile,0.9,84.817125
2025-02-23,inc hosp,0,06,1-4,quantile,0.95,104.13884375
2025-02-23,inc hosp,0,06,1-4,quantile,0.975,140.779971875
2025-02-23,inc hosp,0,06,1-4,quantile,0.99,170.070515625
2025-02-23,inc hosp,0,06,1-4,point,NaN,37.57796875
2025-02-23,inc hosp,1,06,1-4,quantile,0.01,0
2025-02-23,inc hosp,1,06,1-4,quantile,0.025,0
2025-02-23,inc hosp,1,06,1-4,quantile,0.05,3.964765625
2025-02-23,inc hosp,1,06,1-4,quantile,0.1,9.96316875
2025-02-23,inc hosp,1,06,1-4,quantile,0.15,12.227525
2025-02-23,inc hosp,1,06,1-4,quantile,0.2,13.9755375
2025-02-23,inc hosp,1,06,1-4,quantile,0.25,16.6252625
2025-02-23,inc hosp,1,06,1-4,quantile,0.3,19.445003125
2025-02-23,inc hosp,1,06,1-4,quantile,0.35,21.8844125
2025-02-23,inc hosp,1,06,1-4,quantile,0.4,23.4863375
2025-02-23,inc hosp,1,06,1-4,quantile,0.45,25.280946875
2025-02-23,inc hosp,1,06,1-4,quantile,0.5,28.4533125
2025-02-23,inc hosp,1,06,1-4,quantile,0.55,30.03721875
2025-02-23,inc hosp,1,06,1-4,quantile,0.6,32.73034375
2025-02-23,inc hosp,1,06,1-4,quantile,0.65,35.542625
2025-02-23,inc hosp,1,06,1-4,quantile,0.7,42.28415625
2025-02-23,inc hosp,1,06,1-4,quantile,0.75,49.872375
2025-02-23,inc hosp,1,06,1-4,quantile,0.8,58.29371875
2025-02-23,inc hosp,1,06,1-4,quantile,0.85,67.364125
2025-02-23,inc hosp,1,06,1-4,quantile,0.9,84.7260625
2025-02-23,inc hosp,1,06,1-4,quantile,0.95,108.152375
2025-02-23,inc hosp,1,06,1-4,quantile,0.975,172.69205
2025-02-23,inc hosp,1,06,1-4,quantile,0.99,193.8848125
2025-02-23,inc hosp,1,06,1-4,point,NaN,28.4533125
2025-02-23,inc hosp,2,06,1-4,quantile,0.01,0
2025-02-23,inc hosp,2,06,1-4,quantile,0.025,0
2025-02-23,inc hosp,2,06,1-4,quantile,0.05,0
2025-02-23,inc hosp,2,06,1-4,quantile,0.1,2.91745
2025-02-23,inc hosp,2,06,1-4,quantile,0.15,4.90474375
2025-02-23,inc hosp,2,06,1-4,quantile,0.2,6.7812125
2025-02-23,inc hosp,2,06,1-4,quantile,0.25,9.435975
2025-02-23,inc hosp,2,06,1-4,quantile,0.3,11.229325
2025-02-23,inc hosp,2,06,1-4,quantile,0.35,13.081865625
2025-02-23,inc hosp,2,06,1-4,quantile,0.4,15.210209375
2025-02-23,inc hosp,2,06,1-4,quantile,0.45,17.08541875
2025-02-23,inc hosp,2,06,1-4,quantile,0.5,19.38
2025-02-23,inc hosp,2,06,1-4,quantile,0.55,21.3485
2025-02-23,inc hosp,2,06,1-4,quantile,0.6,23.917625
2025-02-23,inc hosp,2,06,1-4,quantile,0.65,27.74225
2025-02-23,inc hosp,2,06,1-4,quantile,0.7,33.41428125
2025-02-23,inc hosp,2,06,1-4,quantile,0.75,41.4810625
2025-02-23,inc hosp,2,06,1-4,quantile,0.8,49.608875
2025-02-23,inc hosp,2,06,1-4,quantile,0.85,59.125875
2025-02-23,inc hosp,2,06,1-4,quantile,0.9,76.4684375
2025-02-23,inc hosp,2,06,1-4,quantile,0.95,99.1139375
2025-02-23,inc hosp,2,06,1-4,quantile,0.975,175.72636875
2025-02-23,inc hosp,2,06,1-4,quantile,0.99,236.782128125
2025-02-23,inc hosp,2,06,1-4,point,NaN,19.38
2025-02-23,inc hosp,3,06,1-4,quantile,0.01,0
2025-02-23,inc hosp,3,06,1-4,quantile,0.025,0
2025-02-23,inc hosp,3,06,1-4,quantile,0.05,0
2025-02-23,inc hosp,3,06,1-4,quantile,0.1,0
2025-02-23,inc hosp,3,06,1-4,quantile,0.15,0
2025-02-23,inc hosp,3,06,1-4,quantile,0.2,1.599853125
2025-02-23,inc hosp,3,06,1-4,quantile,0.25,3.67404375
2025-02-23,inc hosp,3,06,1-4,quantile,0.3,5.755790625
2025-02-23,inc hosp,3,06,1-4,quantile,0.35,7.37156875
2025-02-23,inc hosp,3,06,1-4,quantile,0.4,8.910525
2025-02-23,inc hosp,3,06,1-4,quantile,0.45,10.901596875
2025-02-23,inc hosp,3,06,1-4,quantile,0.5,13.121875
2025-02-23,inc hosp,3,06,1-4,quantile,0.55,15.0380625
2025-02-23,inc hosp,3,06,1-4,quantile,0.6,16.6423125
2025-02-23,inc hosp,3,06,1-4,quantile,0.65,19.58634375
2025-02-23,inc hosp,3,06,1-4,quantile,0.7,27.16003125
2025-02-23,inc hosp,3,06,1-4,quantile,0.75,31.6928125
2025-02-23,inc hosp,3,06,1-4,quantile,0.8,39.19190625
2025-02-23,inc hosp,3,06,1-4,quantile,0.85,51.97940625
2025-02-23,inc hosp,3,06,1-4,quantile,0.9,69.92259375
2025-02-23,inc hosp,3,06,1-4,quantile,0.95,86.46303125
2025-02-23,inc hosp,3,06,1-4,quantile,0.975,156.14909375
2025-02-23,inc hosp,3,06,1-4,quantile,0.99,245.45893125
2025-02-23,inc hosp,3,06,1-4,point,NaN,13.121875
2025-02-23,inc hosp,4,06,1-4,quantile,0.01,0
2025-02-23,inc hosp,4,06,1-4,quantile,0.025,0
2025-02-23,inc hosp,4,06,1-4,quantile,0.05,0
2025-02-23,inc hosp,4,06,1-4,quantile,0.1,0
2025-02-23,inc hosp,4,06,1-4,quantile,0.15,0
2025-02-23,inc hosp,4,06,1-4,quantile,0.2,0
2025-02-23,inc hosp,4,06,1-4,quantile,0.25,0
2025-02-23,inc hosp,4,06,1-4,quantile,0.3,1.707578125
2025-02-23,inc hosp,4,06,1-4,quantile,0.35,2.871240625
2025-02-23,inc hosp,4,06,1-4,quantile,0.4,4.362340625
2025-02-23,inc hosp,4,06,1-4,quantile,0.45,6.167025
2025-02-23,inc hosp,4,06,1-4,quantile,0.5,8.09890625
2025-02-23,inc hosp,4,06,1-4,quantile,0.55,9.5704375
2025-02-23,inc hosp,4,06,1-4,quantile,0.6,11.041
2025-02-23,inc hosp,4,06,1-4,quantile,0.65,13.610125
2025-02-23,inc hosp,4,06,1-4,quantile,0.7,19.42940625
2025-02-23,inc hosp,4,06,1-4,quantile,0.75,23.627
2025-02-23,inc hosp,4,06,1-4,quantile,0.8,31.04375
2025-02-23,inc hosp,4,06,1-4,quantile,0.85,43.718875
2025-02-23,inc hosp,4,06,1-4,quantile,0.9,56.6439375
2025-02-23,inc hosp,4,06,1-4,quantile,0.95,79.570375
2025-02-23,inc hosp,4,06,1-4,quantile,0.975,153.832521875
2025-02-23,inc hosp,4,06,1-4,quantile,0.99,207.418928125
2025-02-23,inc hosp,4,06,1-4,point,NaN,8.09890625
2025-02-23,inc hosp,0,06,5-64,quantile,0.01,42.3824375
2025-02-23,inc hosp,0,06,5-64,quantile,0.025,54.59025
2025-02-23,inc hosp,0,06,5-64,quantile,0.05,74.703525
2025-02-23,inc hosp,0,06,5-64,quantile,0.1,90.8773125
2025-02-23,inc hosp,0,06,5-64,quantile,0.15,96.6576
2025-02-23,inc hosp,0,06,5-64,quantile,0.2,100.2200875
2025-02-23,inc hosp,0,06,5-64,quantile,0.25,103.7814375
2025-02-23,inc hosp,0,06,5-64,quantile,0.3,106.721875
2025-02-23,inc hosp,0,06,5-64,quantile,0.35,111.315425
2025-02-23,inc hosp,0,06,5-64,quantile,0.4,115.297325
2025-02-23,inc hosp,0,06,5-64,quantile,0.45,120.633825
2025-02-23,inc hosp,0,06,5-64,quantile,0.5,123.97125
2025-02-23,inc hosp,0,06,5-64,quantile,0.55,127.044875
2025-02-23,inc hosp,0,06,5-64,quantile,0.6,132.43025
2025-02-23,inc hosp,0,06,5-64,quantile,0.65,140.774375
2025-02-23,inc hosp,0,06,5-64,quantile,0.7,148.481625
2025-02-23,inc hosp,0,06,5-64,quantile,0.75,159.651625
2025-02-23,inc hosp,0,06,5-64,quantile,0.8,172.142
2025-02-23,inc hosp,0,06,5-64,quantile,0.85,188.66675
2025-02-23,inc hosp,0,06,5-64,quantile,0.9,203.565375
2025-02-23,inc hosp,0,06,5-64,quantile,0.95,231.596875
2025-02-23,inc hosp,0,06,5-64,quantile,0.975,296.135775
2025-02-23,inc hosp,0,06,5-64,quantile,0.99,319.368075
2025-02-23,inc hosp,0,06,5-64,point,NaN,123.97125
2025-02-23,inc hosp,1,06,5-64,quantile,0.01,36.8239625
2025-02-23,inc hosp,1,06,5-64,quantile,0.025,45.577025
2025-02-23,inc hosp,1,06,5-64,quantile,0.05,52.849875
2025-02-23,inc hosp,1,06,5-64,quantile,0.1,63.8587625
2025-02-23,inc hosp,1,06,5-64,quantile,0.15,70.5934125
2025-02-23,inc hosp,1,06,5-64,quantile,0.2,75.152675
2025-02-23,inc hosp,1,06,5-64,quantile,0.25,78.2959125
2025-02-23,inc hosp,1,06,5-64,quantile,0.3,82.2414125
2025-02-23,inc hosp,1,06,5-64,quantile,0.35,86.433425
2025-02-23,inc hosp,1,06,5-64,quantile,0.4,89.648975
2025-02-23,inc hosp,1,06,5-64,quantile,0.45,96.3486875
2025-02-23,inc hosp,1,06,5-64,quantile,0.5,100.80525
2025-02-23,inc hosp,1,06,5-64,quantile,0.55,104.813
2025-02-23,inc hosp,1,06,5-64,quantile,0.6,109.5125
2025-02-23,inc hosp,1,06,5-64,quantile,0.65,116.046875
2025-02-23,inc hosp,1,06,5-64,quantile,0.7,125.12
2025-02-23,inc hosp,1,06,5-64,quantile,0.75,135.54475
2025-02-23,inc hosp,1,06,5-64,quantile,0.8,154.315875
2025-02-23,inc hosp,1,06,5-64,quantile,0.85,170.855875
2025-02-23,inc hosp,1,06,5-64,quantile,0.9,193.7485
2025-02-23,inc hosp,1,06,5-64,quantile,0.95,232.98525
2025-02-23,inc hosp,1,06,5-64,quantile,0.975,315.653325
2025-02-23,inc hosp,1,06,5-64,quantile,0.99,368.83665
2025-02-23,inc hosp,1,06,5-64,point,NaN,100.80525
2025-02-23,inc hosp,2,06,5-64,quantile,0.01,30.3266125
2025-02-23,inc hosp,2,06,5-64,quantile,0.025,37.9771125
2025-02-23,inc hosp,2,06,5-64,quantile,0.05,42.4604875
2025-02-23,inc hosp,2,06,5-64,quantile,0.1,49.6852375
2025-02-23,inc hosp,2,06,5-64,quantile,0.15,55.02515
2025-02-23,inc hosp,2,06,5-64,quantile,0.2,58.40385
2025-02-23,inc hosp,2,06,5-64,quantile,0.25,62.5373625
2025-02-23,inc hosp,2,06,5-64,quantile,0.3,65.97765
2025-02-23,inc hosp,2,06,5-64,quantile,0.35,70.2538375
2025-02-23,inc hosp,2,06,5-64,quantile,0.4,72.70775
2025-02-23,inc hosp,2,06,5-64,quantile,0.45,78.4204375
2025-02-23,inc hosp,2,06,5-64,quantile,0.5,82.644625
2025-02-23,inc hosp,2,06,5-64,quantile,0.55,85.42375
2025-02-23,inc hosp,2,06,5-64,quantile,0.6,92.10175
2025-02-23,inc hosp,2,06,5-64,quantile,0.65,96.07525
2025-02-23,inc hosp,2,06,5-64,quantile,0.7,106.838625
2025-02-23,inc hosp,2,06,5-64,quantile,0.75,119.87925
2025-02-23,inc hosp,2,06,5-64,quantile,0.8,136.175
2025-02-23,inc hosp,2,06,5-64,quantile,0.85,151.291
2025-02-23,inc hosp,2,06,5-64,quantile,0.9,184.035625
2025-02-23,inc hosp,2,06,5-64,quantile,0.95,217.147125
2025-02-23,inc hosp,2,06,5-64,quantile,0.975,345.7365125
2025-02-23,inc hosp,2,06,5-64,quantile,0.99,451.3199125
2025-02-23,inc hosp,2,06,5-64,point,NaN,82.644625
2025-02-23,inc hosp,3,06,5-64,quantile,0.01,24.4753375
2025-02-23,inc hosp,3,06,5-64,quantile,0.025,31.25955
2025-02-23,inc hosp,3,06,5-64,quantile,0.05,34.4092875
2025-02-23,inc hosp,3,06,5-64,quantile,0.1,41.4396875
2025-02-23,inc hosp,3,06,5-64,quantile,0.15,44.9115
2025-02-23,inc hosp,3,06,5-64,quantile,0.2,48.4639125
2025-02-23,inc hosp,3,06,5-64,quantile,0.25,51.3609625
2025-02-23,inc hosp,3,06,5-64,quantile,0.3,55.645925
2025-02-23,inc hosp,3,06,5-64,quantile,0.35,58.9619
2025-02-23,inc hosp,3,06,5-64,quantile,0.4,61.86155
2025-02-23,inc hosp,3,06,5-64,quantile,0.45,66.0802125
2025-02-23,inc hosp,3,06,5-64,quantile,0.5,70.1055
2025-02-23,inc hosp,3,06,5-64,quantile,0.55,73.868125
2025-02-23,inc hosp,3,06,5-64,quantile,0.6,78.190375
2025-02-23,inc hosp,3,06,5-64,quantile,0.65,82.878625
2025-02-23,inc hosp,3,06,5-64,quantile,0.7,92.5255
2025-02-23,inc hosp,3,06,5-64,quantile,0.75,103.75425
2025-02-23,inc hosp,3,06,5-64,quantile,0.8,116.9725
2025-02-23,inc hosp,3,06,5-64,quantile,0.85,137.083125
2025-02-23,inc hosp,3,06,5-64,quantile,0.9,167.899625
2025-02-23,inc hosp,3,06,5-64,quantile,0.95,198.083375
2025-02-23,inc hosp,3,06,5-64,quantile,0.975,320.18
2025-02-23,inc hosp,3,06,5-64,quantile,0.99,463.1895875
2025-02-23,inc hosp,3,06,5-64,point,NaN,70.1055
2025-02-23,inc hosp,4,06,5-64,quantile,0.01,21.99235
2025-02-23,inc hosp,4,06,5-64,quantile,0.025,25.728875
2025-02-23,inc hosp,4,06,5-64,quantile,0.05,28.4821125
2025-02-23,inc hosp,4,06,5-64,quantile,0.1,34.0288875
2025-02-23,inc hosp,4,06,5-64,quantile,0.15,38.950525
2025-02-23,inc hosp,4,06,5-64,quantile,0.2,41.9150125
2025-02-23,inc hosp,4,06,5-64,quantile,0.25,43.7268875
2025-02-23,inc hosp,4,06,5-64,quantile,0.3,47.4455375
2025-02-23,inc hosp,4,06,5-64,quantile,0.35,50.055125
2025-02-23,inc hosp,4,06,5-64,quantile,0.4,52.6907125
2025-02-23,inc hosp,4,06,5-64,quantile,0.45,55.9581
2025-02-23,inc hosp,4,06,5-64,quantile,0.5,60.356
2025-02-23,inc hosp,4,06,5-64,quantile,0.55,65.08175
2025-02-23,inc hosp,4,06,5-64,quantile,0.6,66.99375
2025-02-23,inc hosp,4,06,5-64,quantile,0.65,73.005
2025-02-23,inc hosp,4,06,5-64,quantile,0.7,79.486625
2025-02-23,inc hosp,4,06,5-64,quantile,0.75,89.089
2025-02-23,inc hosp,4,06,5-64,quantile,0.8,107.40475
2025-02-23,inc hosp,4,06,5-64,quantile,0.85,121.884125
2025-02-23,inc hosp,4,06,5-64,quantile,0.9,148.315
2025-02-23,inc hosp,4,06,5-64,quantile,0.95,180.5785
2025-02-23,inc hosp,4,06,5-64,quantile,0.975,320.169125
2025-02-23,inc hosp,4,06,5-64,quantile,0.99,389.722375
2025-02-23,inc hosp,4,06,5-64,point,NaN,60.356
2025-02-23,inc hosp,0,06,65-130,quantile,0.01,235.4955
2025-02-23,inc hosp,0,06,65-130,quantile,0.025,248.0665
2025-02-23,inc hosp,0,06,65-130,quantile,0.05,270.4941
2025-02-23,inc hosp,0,06,65-130,quantile,0.1,290.9054
2025-02-23,inc hosp,0,06,65-130,quantile,0.15,297.9878
2025-02-23,inc hosp,0,06,65-130,quantile,0.2,303.2996
2025-02-23,inc hosp,0,06,65-130,quantile,0.25,307.8431
2025-02-23,inc hosp,0,06,65-130,quantile,0.3,313.0964
2025-02-23,inc hosp,0,06,65-130,quantile,0.35,316.1319
2025-02-23,inc hosp,0,06,65-130,quantile,0.4,319.4001
2025-02-23,inc hosp,0,06,65-130,quantile,0.45,323.4392
2025-02-23,inc hosp,0,06,65-130,quantile,0.5,325.813
2025-02-23,inc hosp,0,06,65-130,quantile,0.55,329.944
2025-02-23,inc hosp,0,06,65-130,quantile,0.6,336.271
2025-02-23,inc hosp,0,06,65-130,quantile,0.65,346.238
2025-02-23,inc hosp,0,06,65-130,quantile,0.7,356.225
2025-02-23,inc hosp,0,06,65-130,quantile,0.75,365.047
2025-02-23,inc hosp,0,06,65-130,quantile,0.8,382.029
2025-02-23,inc hosp,0,06,65-130,quantile,0.85,395.462
2025-02-23,inc hosp,0,06,65-130,quantile,0.9,416.776
2025-02-23,inc hosp,0,06,65-130,quantile,0.95,449.461
2025-02-23,inc hosp,0,06,65-130,quantile,0.975,504.5539
2025-02-23,inc hosp,0,06,65-130,quantile,0.99,570.2234
2025-02-23,inc hosp,0,06,65-130,point,NaN,325.813
2025-02-23,inc hosp,1,06,65-130,quantile,0.01,230.4944
2025-02-23,inc hosp,1,06,65-130,quantile,0.025,236.9268
2025-02-23,inc hosp,1,06,65-130,quantile,0.05,248.3044
2025-02-23,inc hosp,1,06,65-130,quantile,0.1,258.7967
2025-02-23,inc hosp,1,06,65-130,quantile,0.15,264.5999
2025-02-23,inc hosp,1,06,65-130,quantile,0.2,270.5253
2025-02-23,inc hosp,1,06,65-130,quantile,0.25,276.2804
2025-02-23,inc hosp,1,06,65-130,quantile,0.3,280.7745
2025-02-23,inc hosp,1,06,65-130,quantile,0.35,284.9371
2025-02-23,inc hosp,1,06,65-130,quantile,0.4,289.0828
2025-02-23,inc hosp,1,06,65-130,quantile,0.45,292.9464
2025-02-23,inc hosp,1,06,65-130,quantile,0.5,296.134
2025-02-23,inc hosp,1,06,65-130,quantile,0.55,300.198
2025-02-23,inc hosp,1,06,65-130,quantile,0.6,306.533
2025-02-23,inc hosp,1,06,65-130,quantile,0.65,313.214
2025-02-23,inc hosp,1,06,65-130,quantile,0.7,323.826
2025-02-23,inc hosp,1,06,65-130,quantile,0.75,338.115
2025-02-23,inc hosp,1,06,65-130,quantile,0.8,358.44
2025-02-23,inc hosp,1,06,65-130,quantile,0.85,377.784
