origin_date,target,horizon,location,age_group,output_type,output_type_id,value
2024-11-24,inc hosp,1,06,0-0.99,quantile,0.65,69.1053759166667
2024-11-24,inc hosp,1,06,0-0.99,quantile,0.7,82.4767509166667
2024-11-24,inc hosp,1,06,0-0.99,quantile,0.75,100.247792583333
2024-11-24,inc hosp,1,06,0-0.99,quantile,0.8,120.28433425
2024-11-24,inc hosp,1,06,0-0.99,quantile,0.85,148.09827175
2024-11-24,inc hosp,1,06,0-0.99,quantile,0.9,166.525980083333
2024-11-24,inc hosp,1,06,0-0.99,quantile,0.95,238.812667583333
2024-11-24,inc hosp,1,06,0-0.99,quantile,0.975,293.824917583333
2024-11-24,inc hosp,1,06,0-0.99,quantile,0.99,509.047417583333
2024-11-24,inc hosp,1,06,0-0.99,point,NaN,44.66095925
2024-11-24,inc hosp,2,06,0-0.99,quantile,0.01,0
2024-11-24,inc hosp,2,06,0-0.99,quantile,0.025,0
2024-11-24,inc hosp,2,06,0-0.99,quantile,0.05,11.06014675
2024-11-24,inc hosp,2,06,0-0.99,quantile,0.1,14.3557925833333
2024-11-24,inc hosp,2,06,0-0.99,quantile,0.15,20.55308425
2024-11-24,inc hosp,2,06,0-0.99,quantile,0.2,24.9404384166667
2024-11-24,inc hosp,2,06,0-0.99,quantile,0.25,29.8941675833333
2024-11-24,inc hosp,2,06,0-0.99,quantile,0.3,34.6467925833333
2024-11-24,inc hosp,2,06,0-0.99,quantile,0.35,39.6456675833333
2024-11-24,inc hosp,2,06,0-0.99,quantile,0.4,45.16577175
2024-11-24,inc hosp,2,06,0-0.99,quantile,0.45,53.9527925833333
2024-11-24,inc hosp,2,06,0-0.99,quantile,0.5,63.26514675
2024-11-24,inc hosp,2,06,0-0.99,quantile,0.55,74.4284800833333
2024-11-24,inc hosp,2,06,0-0.99,quantile,0.6,85.8134384166667
2024-11-24,inc hosp,2,06,0-0.99,quantile,0.65,101.721188416667
2024-11-24,inc hosp,2,06,0-0.99,quantile,0.7,122.63602175
2024-11-24,inc hosp,2,06,0-0.99,quantile,0.75,164.309730083333
2024-11-24,inc hosp,2,06,0-0.99,quantile,0.8,191.824063416667
2024-11-24,inc hosp,2,06,0-0.99,quantile,0.85,236.017730083333
2024-11-24,inc hosp,2,06,0-0.99,quantile,0.9,271.904563416667
2024-11-24,inc hosp,2,06,0-0.99,quantile,0.95,375.900042583333
2024-11-24,inc hosp,2,06,0-0.99,quantile,0.975,506.626680105
2024-11-24,inc hosp,2,06,0-0.99,quantile,0.99,514.420936722
2024-11-24,inc hosp,2,06,0-0.99,point,NaN,63.26514675
2024-11-24,inc hosp,3,06,0-0.99,quantile,0.01,0
2024-11-24,inc hosp,3,06,0-0.99,quantile,0.025,0
2024-11-24,inc hosp,3,06,0-0.99,quantile,0.05,10.80158425
2024-11-24,inc hosp,3,06,0-0.99,quantile,0.1,14.9221675833333
2024-11-24,inc hosp,3,06,0-0.99,quantile,0.15,22.6174800833333
2024-11-24,inc hosp,3,06,0-0.99,quantile,0.2,28.0965425833333
2024-11-24,inc hosp,3,06,0-0.99,quantile,0.25,37.01489675
2024-11-24,inc hosp,3,06,0-0.99,quantile,0.3,43.9673550833333
2024-11-24,inc hosp,3,06,0-0.99,quantile,0.35,50.1974800833333
2024-11-24,inc hosp,3,06,0-0.99,quantile,0.4,58.09389675
2024-11-24,inc hosp,3,06,0-0.99,quantile,0.45,74.9291884166667
2024-11-24,inc hosp,3,06,0-0.99,quantile,0.5,84.1184175833333
2024-11-24,inc hosp,3,06,0-0.99,quantile,0.55,99.7142509166667
2024-11-24,inc hosp,3,06,0-0.99,quantile,0.6,119.516855083333
2024-11-24,inc hosp,3,06,0-0.99,quantile,0.65,146.193938416667
2024-11-24,inc hosp,3,06,0-0.99,quantile,0.7,178.514250916667
2024-11-24,inc hosp,3,06,0-0.99,quantile,0.75,226.70127175
2024-11-24,inc hosp,3,06,0-0.99,quantile,0.8,273.640625916667
2024-11-24,inc hosp,3,06,0-0.99,quantile,0.85,331.854125916667
2024-11-24,inc hosp,3,06,0-0.99,quantile,0.9,386.509313416667
2024-11-24,inc hosp,3,06,0-0.99,quantile,0.95,444.451938416667
2024-11-24,inc hosp,3,06,0-0.99,quantile,0.975,506.626680105
2024-11-24,inc hosp,3,06,0-0.99,quantile,0.99,514.420936722
2024-11-24,inc hosp,3,06,0-0.99,point,NaN,84.1184175833333
2024-11-24,inc hosp,4,06,0-0.99,quantile,0.01,0
2024-11-24,inc hosp,4,06,0-0.99,quantile,0.025,0
2024-11-24,inc hosp,4,06,0-0.99,quantile,0.05,10.9206050833333
2024-11-24,inc hosp,4,06,0-0.99,quantile,0.1,15.8086675833333
2024-11-24,inc hosp,4,06,0-0.99,quantile,0.15,25.9008134166667
2024-11-24,inc hosp,4,06,0-0.99,quantile,0.2,33.7315634166667
2024-11-24,inc hosp,4,06,0-0.99,quantile,0.25,44.7922925833333
2024-11-24,inc hosp,4,06,0-0.99,quantile,0.3,54.17852175
2024-11-24,inc hosp,4,06,0-0.99,quantile,0.35,65.1653759166667
2024-11-24,inc hosp,4,06,0-0.99,quantile,0.4,74.49414675
2024-11-24,inc hosp,4,06,0-0.99,quantile,0.45,94.15720925
2024-11-24,inc hosp,4,06,0-0.99,quantile,0.5,118.774000916667
2024-11-24,inc hosp,4,06,0-0.99,quantile,0.55,129.046730083333
2024-11-24,inc hosp,4,06,0-0.99,quantile,0.6,152.75239675
2024-11-24,inc hosp,4,06,0-0.99,quantile,0.65,196.297605083333
2024-11-24,inc hosp,4,06,0-0.99,quantile,0.7,226.82439675
2024-11-24,inc hosp,4,06,0-0.99,quantile,0.75,297.14108425
2024-11-24,inc hosp,4,06,0-0.99,quantile,0.8,325.377750916667
2024-11-24,inc hosp,4,06,0-0.99,quantile,0.85,386.254855083333
2024-11-24,inc hosp,4,06,0-0.99,quantile,0.9,432.03683425
2024-11-24,inc hosp,4,06,0-0.99,quantile,0.95,492.76208425
2024-11-24,inc hosp,4,06,0-0.99,quantile,0.975,506.626680105
2024-11-24,inc hosp,4,06,0-0.99,quantile,0.99,514.420936722
2024-11-24,inc hosp,4,06,0-0.99,point,NaN,118.774000916667
2024-11-24,inc hosp,5,06,0-0.99,quantile,0.01,0
2024-11-24,inc hosp,5,06,0-0.99,quantile,0.025,0
2024-11-24,inc hosp,5,06,0-0.99,quantile,0.05,11.22020925
2024-11-24,inc hosp,5,06,0-0.99,quantile,0.1,15.8168759166667
2024-11-24,inc hosp,5,06,0-0.99,quantile,0.15,27.91595925
2024-11-24,inc hosp,5,06,0-0.99,quantile,0.2,41.5171675833333
2024-11-24,inc hosp,5,06,0-0.99,quantile,0.25,47.9648134166667
2024-11-24,inc hosp,5,06,0-0.99,quantile,0.3,61.3485009166667
2024-11-24,inc hosp,5,06,0-0.99,quantile,0.35,80.2358759166667
2024-11-24,inc hosp,5,06,0-0.99,quantile,0.4,93.61545925
2024-11-24,inc hosp,5,06,0-0.99,quantile,0.45,114.542605083333
2024-11-24,inc hosp,5,06,0-0.99,quantile,0.5,144.855980083333
2024-11-24,inc hosp,5,06,0-0.99,quantile,0.55,166.078625916667
2024-11-24,inc hosp,5,06,0-0.99,quantile,0.6,195.19358425
2024-11-24,inc hosp,5,06,0-0.99,quantile,0.65,236.054667583333
2024-11-24,inc hosp,5,06,0-0.99,quantile,0.7,261.541542583333
2024-11-24,inc hosp,5,06,0-0.99,quantile,0.75,284.147292583333
2024-11-24,inc hosp,5,06,0-0.99,quantile,0.8,314.51402175
2024-11-24,inc hosp,5,06,0-0.99,quantile,0.85,349.091625916667
2024-11-24,inc hosp,5,06,0-0.99,quantile,0.9,390.601167583333
2024-11-24,inc hosp,5,06,0-0.99,quantile,0.95,447.68602175
2024-11-24,inc hosp,5,06,0-0.99,quantile,0.975,489.051917583333
2024-11-24,inc hosp,5,06,0-0.99,quantile,0.99,514.420936722
2024-11-24,inc hosp,5,06,0-0.99,point,NaN,144.855980083333
2024-11-24,inc hosp,0,06,1-4,quantile,0.01,0
2024-11-24,inc hosp,0,06,1-4,quantile,0.025,0
2024-11-24,inc hosp,0,06,1-4,quantile,0.05,42.929386
2024-11-24,inc hosp,0,06,1-4,quantile,0.1,44.4968235
2024-11-24,inc hosp,0,06,1-4,quantile,0.15,45.847261
2024-11-24,inc hosp,0,06,1-4,quantile,0.2,46.924511
2024-11-24,inc hosp,0,06,1-4,quantile,0.25,48.38054225
2024-11-24,inc hosp,0,06,1-4,quantile,0.3,49.8520735
2024-11-24,inc hosp,0,06,1-4,quantile,0.35,51.0843235
2024-11-24,inc hosp,0,06,1-4,quantile,0.4,52.92397975
2024-11-24,inc hosp,0,06,1-4,quantile,0.45,54.8081985
2024-11-24,inc hosp,0,06,1-4,quantile,0.5,56.1334485
2024-11-24,inc hosp,0,06,1-4,quantile,0.55,58.32960475
2024-11-24,inc hosp,0,06,1-4,quantile,0.6,61.37922975
2024-11-24,inc hosp,0,06,1-4,quantile,0.65,66.1813235
2024-11-24,inc hosp,0,06,1-4,quantile,0.7,71.03572975
2024-11-24,inc hosp,0,06,1-4,quantile,0.75,79.1858235
2024-11-24,inc hosp,0,06,1-4,quantile,0.8,85.2501985
2024-11-24,inc hosp,0,06,1-4,quantile,0.85,98.34672975
2024-11-24,inc hosp,0,06,1-4,quantile,0.9,110.23522975
2024-11-24,inc hosp,0,06,1-4,quantile,0.95,125.559886
2024-11-24,inc hosp,0,06,1-4,quantile,0.975,152.0706985
2024-11-24,inc hosp,0,06,1-4,quantile,0.99,210.96779225
2024-11-24,inc hosp,0,06,1-4,point,NaN,56.1334485
2024-11-24,inc hosp,1,06,1-4,quantile,0.01,0
2024-11-24,inc hosp,1,06,1-4,quantile,0.025,0
2024-11-24,inc hosp,1,06,1-4,quantile,0.05,42.9778235
2024-11-24,inc hosp,1,06,1-4,quantile,0.1,45.34447975
2024-11-24,inc hosp,1,06,1-4,quantile,0.15,47.15410475
2024-11-24,inc hosp,1,06,1-4,quantile,0.2,49.00247975
2024-11-24,inc hosp,1,06,1-4,quantile,0.25,50.791761
2024-11-24,inc hosp,1,06,1-4,quantile,0.3,54.221136
2024-11-24,inc hosp,1,06,1-4,quantile,0.35,55.647136
2024-11-24,inc hosp,1,06,1-4,quantile,0.4,57.1293235
2024-11-24,inc hosp,1,06,1-4,quantile,0.45,59.4543235
2024-11-24,inc hosp,1,06,1-4,quantile,0.5,64.87447975
2024-11-24,inc hosp,1,06,1-4,quantile,0.55,68.95872975
2024-11-24,inc hosp,1,06,1-4,quantile,0.6,75.15872975
2024-11-24,inc hosp,1,06,1-4,quantile,0.65,79.5849485
2024-11-24,inc hosp,1,06,1-4,quantile,0.7,90.4543235
2024-11-24,inc hosp,1,06,1-4,quantile,0.75,100.91004225
2024-11-24,inc hosp,1,06,1-4,quantile,0.8,117.3545735
2024-11-24,inc hosp,1,06,1-4,quantile,0.85,140.571636
2024-11-24,inc hosp,1,06,1-4,quantile,0.9,159.5029485
2024-11-24,inc hosp,1,06,1-4,quantile,0.95,185.564261
2024-11-24,inc hosp,1,06,1-4,quantile,0.975,241.1065735
2024-11-24,inc hosp,1,06,1-4,quantile,0.99,390.69416725
2024-11-24,inc hosp,1,06,1-4,point,NaN,64.87447975
2024-11-24,inc hosp,2,06,1-4,quantile,0.01,0
2024-11-24,inc hosp,2,06,1-4,quantile,0.025,0
2024-11-24,inc hosp,2,06,1-4,quantile,0.05,43.07179225
2024-11-24,inc hosp,2,06,1-4,quantile,0.1,46.238636
2024-11-24,inc hosp,2,06,1-4,quantile,0.15,48.474511
2024-11-24,inc hosp,2,06,1-4,quantile,0.2,50.962261
2024-11-24,inc hosp,2,06,1-4,quantile,0.25,53.88304225
2024-11-24,inc hosp,2,06,1-4,quantile,0.3,57.31047975
2024-11-24,inc hosp,2,06,1-4,quantile,0.35,61.90622975
2024-11-24,inc hosp,2,06,1-4,quantile,0.4,65.865511
2024-11-24,inc hosp,2,06,1-4,quantile,0.45,68.68554225
2024-11-24,inc hosp,2,06,1-4,quantile,0.5,76.57697975
2024-11-24,inc hosp,2,06,1-4,quantile,0.55,84.12354225
2024-11-24,inc hosp,2,06,1-4,quantile,0.6,92.82485475
2024-11-24,inc hosp,2,06,1-4,quantile,0.65,101.50679225
2024-11-24,inc hosp,2,06,1-4,quantile,0.7,121.00191725
2024-11-24,inc hosp,2,06,1-4,quantile,0.75,142.830761
2024-11-24,inc hosp,2,06,1-4,quantile,0.8,172.6973235
2024-11-24,inc hosp,2,06,1-4,quantile,0.85,195.178136
2024-11-24,inc hosp,2,06,1-4,quantile,0.9,231.73585475
2024-11-24,inc hosp,2,06,1-4,quantile,0.95,295.893261
2024-11-24,inc hosp,2,06,1-4,quantile,0.975,391.9796985
2024-11-24,inc hosp,2,06,1-4,quantile,0.99,412.08985224
2024-11-24,inc hosp,2,06,1-4,point,NaN,76.57697975
2024-11-24,inc hosp,3,06,1-4,quantile,0.01,0
2024-11-24,inc hosp,3,06,1-4,quantile,0.025,0
2024-11-24,inc hosp,3,06,1-4,quantile,0.05,43.00010475
2024-11-24,inc hosp,3,06,1-4,quantile,0.1,46.16597975
2024-11-24,inc hosp,3,06,1-4,quantile,0.15,49.6505735
2024-11-24,inc hosp,3,06,1-4,quantile,0.2,52.91816725
2024-11-24,inc hosp,3,06,1-4,quantile,0.25,58.142636
2024-11-24,inc hosp,3,06,1-4,quantile,0.3,62.095136
2024-11-24,inc hosp,3,06,1-4,quantile,0.35,68.8395735
2024-11-24,inc hosp,3,06,1-4,quantile,0.4,75.18197975
2024-11-24,inc hosp,3,06,1-4,quantile,0.45,82.54641725
2024-11-24,inc hosp,3,06,1-4,quantile,0.5,89.785886
2024-11-24,inc hosp,3,06,1-4,quantile,0.55,100.717261
2024-11-24,inc hosp,3,06,1-4,quantile,0.6,115.748386
2024-11-24,inc hosp,3,06,1-4,quantile,0.65,135.948761
2024-11-24,inc hosp,3,06,1-4,quantile,0.7,155.64635475
2024-11-24,inc hosp,3,06,1-4,quantile,0.75,193.38885475
2024-11-24,inc hosp,3,06,1-4,quantile,0.8,225.54166725
2024-11-24,inc hosp,3,06,1-4,quantile,0.85,268.090136
2024-11-24,inc hosp,3,06,1-4,quantile,0.9,293.4113235
2024-11-24,inc hosp,3,06,1-4,quantile,0.95,380.64629225
2024-11-24,inc hosp,3,06,1-4,quantile,0.975,405.8460666
2024-11-24,inc hosp,3,06,1-4,quantile,0.99,412.08985224
2024-11-24,inc hosp,3,06,1-4,point,NaN,89.785886
2024-11-24,inc hosp,4,06,1-4,quantile,0.01,0
2024-11-24,inc hosp,4,06,1-4,quantile,0.025,0
2024-11-24,inc hosp,4,06,1-4,quantile,0.05,42.94197975
2024-11-24,inc hosp,4,06,1-4,quantile,0.1,45.98966725
2024-11-24,inc hosp,4,06,1-4,quantile,0.15,51.35072975
2024-11-24,inc hosp,4,06,1-4,quantile,0.2,56.030761
2024-11-24,inc hosp,4,06,1-4,quantile,0.25,63.404886
2024-11-24,inc hosp,4,06,1-4,quantile,0.3,68.3513235
2024-11-24,inc hosp,4,06,1-4,quantile,0.35,77.8450735
2024-11-24,inc hosp,4,06,1-4,quantile,0.4,89.8924485
2024-11-24,inc hosp,4,06,1-4,quantile,0.45,96.4140735
2024-11-24,inc hosp,4,06,1-4,quantile,0.5,106.429011
2024-11-24,inc hosp,4,06,1-4,quantile,0.55,122.62941725
2024-11-24,inc hosp,4,06,1-4,quantile,0.6,140.4030735
2024-11-24,inc hosp,4,06,1-4,quantile,0.65,165.10910475
2024-11-24,inc hosp,4,06,1-4,quantile,0.7,195.56079225
2024-11-24,inc hosp,4,06,1-4,quantile,0.75,219.48891725
2024-11-24,inc hosp,4,06,1-4,quantile,0.8,258.67872975
2024-11-24,inc hosp,4,06,1-4,quantile,0.85,306.80622975
2024-11-24,inc hosp,4,06,1-4,quantile,0.9,346.74779225
2024-11-24,inc hosp,4,06,1-4,quantile,0.95,395.4397572
2024-11-24,inc hosp,4,06,1-4,quantile,0.975,405.8460666
2024-11-24,inc hosp,4,06,1-4,quantile,0.99,412.08985224
2024-11-24,inc hosp,4,06,1-4,point,NaN,106.429011
2024-11-24,inc hosp,5,06,1-4,quantile,0.01,0
2024-11-24,inc hosp,5,06,1-4,quantile,0.025,0
2024-11-24,inc hosp,5,06,1-4,quantile,0.05,43.0126985
2024-11-24,inc hosp,5,06,1-4,quantile,0.1,46.242511
2024-11-24,inc hosp,5,06,1-4,quantile,0.15,53.353136
2024-11-24,inc hosp,5,06,1-4,quantile,0.2,59.332261
2024-11-24,inc hosp,5,06,1-4,quantile,0.25,68.950011
2024-11-24,inc hosp,5,06,1-4,quantile,0.3,75.374761
2024-11-24,inc hosp,5,06,1-4,quantile,0.35,84.310511
2024-11-24,inc hosp,5,06,1-4,quantile,0.4,99.91222975
2024-11-24,inc hosp,5,06,1-4,quantile,0.45,111.07804225
2024-11-24,inc hosp,5,06,1-4,quantile,0.5,131.28422975
2024-11-24,inc hosp,5,06,1-4,quantile,0.55,150.681511
2024-11-24,inc hosp,5,06,1-4,quantile,0.6,166.6755735
2024-11-24,inc hosp,5,06,1-4,quantile,0.65,190.7044485
2024-11-24,inc hosp,5,06,1-4,quantile,0.7,207.7079485
2024-11-24,inc hosp,5,06,1-4,quantile,0.75,233.43891725
2024-11-24,inc hosp,5,06,1-4,quantile,0.8,260.11635475
2024-11-24,inc hosp,5,06,1-4,quantile,0.85,292.739011
2024-11-24,inc hosp,5,06,1-4,quantile,0.9,331.01529225
2024-11-24,inc hosp,5,06,1-4,quantile,0.95,374.17116725
2024-11-24,inc hosp,5,06,1-4,quantile,0.975,405.8460666
2024-11-24,inc hosp,5,06,1-4,quantile,0.99,412.08985224
2024-11-24,inc hosp,5,06,1-4,point,NaN,131.28422975
2024-11-24,inc hosp,0,06,5-64,quantile,0.01,3.1890145
2024-11-24,inc hosp,0,06,5-64,quantile,0.025,3.1890145
2024-11-24,inc hosp,0,06,5-64,quantile,0.05,18.3104935
2024-11-24,inc hosp,0,06,5-64,quantile,0.1,20.3138685
2024-11-24,inc hosp,0,06,5-64,quantile,0.15,22.9947435
2024-11-24,inc hosp,0,06,5-64,quantile,0.2,26.0587435
2024-11-24,inc hosp,0,06,5-64,quantile,0.25,30.0251185
2024-11-24,inc hosp,0,06,5-64,quantile,0.3,33.0314935
2024-11-24,inc hosp,0,06,5-64,quantile,0.35,35.6908685
2024-11-24,inc hosp,0,06,5-64,quantile,0.4,38.7496185
2024-11-24,inc hosp,0,06,5-64,quantile,0.45,41.9466185
2024-11-24,inc hosp,0,06,5-64,quantile,0.5,45.5927435
2024-11-24,inc hosp,0,06,5-64,quantile,0.55,50.5313685
2024-11-24,inc hosp,0,06,5-64,quantile,0.6,54.8807435
2024-11-24,inc hosp,0,06,5-64,quantile,0.65,61.1277435
2024-11-24,inc hosp,0,06,5-64,quantile,0.7,67.0351185
2024-11-24,inc hosp,0,06,5-64,quantile,0.75,77.2743685
2024-11-24,inc hosp,0,06,5-64,quantile,0.8,86.1643685
2024-11-24,inc hosp,0,06,5-64,quantile,0.85,103.0159935
2024-11-24,inc hosp,0,06,5-64,quantile,0.9,133.5819935
2024-11-24,inc hosp,0,06,5-64,quantile,0.95,181.4521185
2024-11-24,inc hosp,0,06,5-64,quantile,0.975,260.5527435
2024-11-24,inc hosp,0,06,5-64,quantile,0.99,425.175498792
2024-11-24,inc hosp,0,06,5-64,point,NaN,45.5927435
2024-11-24,inc hosp,1,06,5-64,quantile,0.01,3.1890145
2024-11-24,inc hosp,1,06,5-64,quantile,0.025,3.1890145
2024-11-24,inc hosp,1,06,5-64,quantile,0.05,17.9318685
2024-11-24,inc hosp,1,06,5-64,quantile,0.1,20.2264935
2024-11-24,inc hosp,1,06,5-64,quantile,0.15,24.8267435
2024-11-24,inc hosp,1,06,5-64,quantile,0.2,29.7701185
2024-11-24,inc hosp,1,06,5-64,quantile,0.25,34.1961185
2024-11-24,inc hosp,1,06,5-64,quantile,0.3,39.5738685
2024-11-24,inc hosp,1,06,5-64,quantile,0.35,43.7311185
2024-11-24,inc hosp,1,06,5-64,quantile,0.4,49.0107435
2024-11-24,inc hosp,1,06,5-64,quantile,0.45,55.3523685
2024-11-24,inc hosp,1,06,5-64,quantile,0.5,62.1389935
2024-11-24,inc hosp,1,06,5-64,quantile,0.55,69.3016185
2024-11-24,inc hosp,1,06,5-64,quantile,0.6,79.2452435
2024-11-24,inc hosp,1,06,5-64,quantile,0.65,90.8051185
2024-11-24,inc hosp,1,06,5-64,quantile,0.7,106.5819935
2024-11-24,inc hosp,1,06,5-64,quantile,0.75,119.3276185
2024-11-24,inc hosp,1,06,5-64,quantile,0.8,144.8016185
2024-11-24,inc hosp,1,06,5-64,quantile,0.85,172.4866185
2024-11-24,inc hosp,1,06,5-64,quantile,0.9,224.6329935
2024-11-24,inc hosp,1,06,5-64,quantile,0.95,306.4467435
2024-11-24,inc hosp,1,06,5-64,quantile,0.975,418.73344578
2024-11-24,inc hosp,1,06,5-64,quantile,0.99,425.175498792
2024-11-24,inc hosp,1,06,5-64,point,NaN,62.1389935
2024-11-24,inc hosp,2,06,5-64,quantile,0.01,3.1890145
2024-11-24,inc hosp,2,06,5-64,quantile,0.025,3.1890145
2024-11-24,inc hosp,2,06,5-64,quantile,0.05,17.2449935
2024-11-24,inc hosp,2,06,5-64,quantile,0.1,21.0279935
2024-11-24,inc hosp,2,06,5-64,quantile,0.15,26.4011185
2024-11-24,inc hosp,2,06,5-64,quantile,0.2,33.7438685
2024-11-24,inc hosp,2,06,5-64,quantile,0.25,38.1556185
2024-11-24,inc hosp,2,06,5-64,quantile,0.3,49.1931185
2024-11-24,inc hosp,2,06,5-64,quantile,0.35,56.8358685
2024-11-24,inc hosp,2,06,5-64,quantile,0.4,63.2108685
2024-11-24,inc hosp,2,06,5-64,quantile,0.45,75.2591185
2024-11-24,inc hosp,2,06,5-64,quantile,0.5,89.2619935
2024-11-24,inc hosp,2,06,5-64,quantile,0.55,103.0198685
2024-11-24,inc hosp,2,06,5-64,quantile,0.6,120.5917435
2024-11-24,inc hosp,2,06,5-64,quantile,0.65,133.7756185
2024-11-24,inc hosp,2,06,5-64,quantile,0.7,165.1711185
2024-11-24,inc hosp,2,06,5-64,quantile,0.75,195.8993685
2024-11-24,inc hosp,2,06,5-64,quantile,0.8,235.9659935
2024-11-24,inc hosp,2,06,5-64,quantile,0.85,280.8461185
2024-11-24,inc hosp,2,06,5-64,quantile,0.9,364.1759935
2024-11-24,inc hosp,2,06,5-64,quantile,0.95,407.99669076
2024-11-24,inc hosp,2,06,5-64,quantile,0.975,418.73344578
2024-11-24,inc hosp,2,06,5-64,quantile,0.99,425.175498792
2024-11-24,inc hosp,2,06,5-64,point,NaN,89.2619935
2024-11-24,inc hosp,3,06,5-64,quantile,0.01,3.1890145
2024-11-24,inc hosp,3,06,5-64,quantile,0.025,3.1890145
2024-11-24,inc hosp,3,06,5-64,quantile,0.05,16.6008685
2024-11-24,inc hosp,3,06,5-64,quantile,0.1,22.0897435
2024-11-24,inc hosp,3,06,5-64,quantile,0.15,28.6207435
2024-11-24,inc hosp,3,06,5-64,quantile,0.2,38.2033685
2024-11-24,inc hosp,3,06,5-64,quantile,0.25,45.5269935
2024-11-24,inc hosp,3,06,5-64,quantile,0.3,60.4996185
2024-11-24,inc hosp,3,06,5-64,quantile,0.35,72.6837435
2024-11-24,inc hosp,3,06,5-64,quantile,0.4,80.4199935
2024-11-24,inc hosp,3,06,5-64,quantile,0.45,96.6652435
2024-11-24,inc hosp,3,06,5-64,quantile,0.5,116.2507435
2024-11-24,inc hosp,3,06,5-64,quantile,0.55,146.7962435
2024-11-24,inc hosp,3,06,5-64,quantile,0.6,167.8449935
2024-11-24,inc hosp,3,06,5-64,quantile,0.65,197.7664935
2024-11-24,inc hosp,3,06,5-64,quantile,0.7,233.2056185
2024-11-24,inc hosp,3,06,5-64,quantile,0.75,285.4837435
2024-11-24,inc hosp,3,06,5-64,quantile,0.8,343.57616064
2024-11-24,inc hosp,3,06,5-64,quantile,0.85,365.04967068
2024-11-24,inc hosp,3,06,5-64,quantile,0.9,386.52318072
2024-11-24,inc hosp,3,06,5-64,quantile,0.95,407.99669076
2024-11-24,inc hosp,3,06,5-64,quantile,0.975,418.73344578
2024-11-24,inc hosp,3,06,5-64,quantile,0.99,425.175498792
2024-11-24,inc hosp,3,06,5-64,point,NaN,116.2507435
2024-11-24,inc hosp,4,06,5-64,quantile,0.01,3.1890145
2024-11-24,inc hosp,4,06,5-64,quantile,0.025,3.1890145
2024-11-24,inc hosp,4,06,5-64,quantile,0.05,16.5416185
2024-11-24,inc hosp,4,06,5-64,quantile,0.1,23.6621185
2024-11-24,inc hosp,4,06,5-64,quantile,0.15,30.6576185
2024-11-24,inc hosp,4,06,5-64,quantile,0.2,44.1749935
