origin_date,target,horizon,location,age_group,output_type,output_type_id,value
2025-01-26,inc hosp,1,06,0-0.99,quantile,0.45,78.4933020833333
2025-01-26,inc hosp,1,06,0-0.99,quantile,0.5,81.4052083333333
2025-01-26,inc hosp,1,06,0-0.99,quantile,0.55,86.8103958333333
2025-01-26,inc hosp,1,06,0-0.99,quantile,0.6,90.8940416666667
2025-01-26,inc hosp,1,06,0-0.99,quantile,0.65,95.2075208333333
2025-01-26,inc hosp,1,06,0-0.99,quantile,0.7,102.718145833333
2025-01-26,inc hosp,1,06,0-0.99,quantile,0.75,108.935958333333
2025-01-26,inc hosp,1,06,0-0.99,quantile,0.8,118.465833333333
2025-01-26,inc hosp,1,06,0-0.99,quantile,0.85,147.392
2025-01-26,inc hosp,1,06,0-0.99,quantile,0.9,175.813354166667
2025-01-26,inc hosp,1,06,0-0.99,quantile,0.95,241.430770833333
2025-01-26,inc hosp,1,06,0-0.99,quantile,0.975,333.255754166667
2025-01-26,inc hosp,1,06,0-0.99,quantile,0.99,383.516610416667
2025-01-26,inc hosp,1,06,0-0.99,point,NaN,81.4052083333333
2025-01-26,inc hosp,2,06,0-0.99,quantile,0.01,0.702516666666654
2025-01-26,inc hosp,2,06,0-0.99,quantile,0.025,5.78142291666666
2025-01-26,inc hosp,2,06,0-0.99,quantile,0.05,13.8264104166667
2025-01-26,inc hosp,2,06,0-0.99,quantile,0.1,20.8195
2025-01-26,inc hosp,2,06,0-0.99,quantile,0.15,25.6636479166667
2025-01-26,inc hosp,2,06,0-0.99,quantile,0.2,30.4310479166667
2025-01-26,inc hosp,2,06,0-0.99,quantile,0.25,37.4286520833333
2025-01-26,inc hosp,2,06,0-0.99,quantile,0.3,45.0808708333333
2025-01-26,inc hosp,2,06,0-0.99,quantile,0.35,50.6112354166667
2025-01-26,inc hosp,2,06,0-0.99,quantile,0.4,54.0197458333333
2025-01-26,inc hosp,2,06,0-0.99,quantile,0.45,57.2747604166667
2025-01-26,inc hosp,2,06,0-0.99,quantile,0.5,60.6832708333333
2025-01-26,inc hosp,2,06,0-0.99,quantile,0.55,64.9680208333333
2025-01-26,inc hosp,2,06,0-0.99,quantile,0.6,71.6783333333333
2025-01-26,inc hosp,2,06,0-0.99,quantile,0.65,75.9507708333333
2025-01-26,inc hosp,2,06,0-0.99,quantile,0.7,82.6241458333333
2025-01-26,inc hosp,2,06,0-0.99,quantile,0.75,88.9856041666667
2025-01-26,inc hosp,2,06,0-0.99,quantile,0.8,97.8916458333333
2025-01-26,inc hosp,2,06,0-0.99,quantile,0.85,116.5984375
2025-01-26,inc hosp,2,06,0-0.99,quantile,0.9,150.2115625
2025-01-26,inc hosp,2,06,0-0.99,quantile,0.95,223.869041666667
2025-01-26,inc hosp,2,06,0-0.99,quantile,0.975,305.838689583333
2025-01-26,inc hosp,2,06,0-0.99,quantile,0.99,385.3901625
2025-01-26,inc hosp,2,06,0-0.99,point,NaN,60.6832708333333
2025-01-26,inc hosp,3,06,0-0.99,quantile,0.01,0
2025-01-26,inc hosp,3,06,0-0.99,quantile,0.025,0
2025-01-26,inc hosp,3,06,0-0.99,quantile,0.05,0
2025-01-26,inc hosp,3,06,0-0.99,quantile,0.1,2.02241666666666
2025-01-26,inc hosp,3,06,0-0.99,quantile,0.15,9.02905
2025-01-26,inc hosp,3,06,0-0.99,quantile,0.2,12.49625
2025-01-26,inc hosp,3,06,0-0.99,quantile,0.25,18.6451125
2025-01-26,inc hosp,3,06,0-0.99,quantile,0.3,24.5231
2025-01-26,inc hosp,3,06,0-0.99,quantile,0.35,30.3423979166667
2025-01-26,inc hosp,3,06,0-0.99,quantile,0.4,34.5680479166667
2025-01-26,inc hosp,3,06,0-0.99,quantile,0.45,38.4551041666667
2025-01-26,inc hosp,3,06,0-0.99,quantile,0.5,41.9313333333333
2025-01-26,inc hosp,3,06,0-0.99,quantile,0.55,44.952
2025-01-26,inc hosp,3,06,0-0.99,quantile,0.6,52.7950625
2025-01-26,inc hosp,3,06,0-0.99,quantile,0.65,56.23025
2025-01-26,inc hosp,3,06,0-0.99,quantile,0.7,60.7817708333333
2025-01-26,inc hosp,3,06,0-0.99,quantile,0.75,67.95175
2025-01-26,inc hosp,3,06,0-0.99,quantile,0.8,74.8918958333333
2025-01-26,inc hosp,3,06,0-0.99,quantile,0.85,90.4056458333333
2025-01-26,inc hosp,3,06,0-0.99,quantile,0.9,121.63425
2025-01-26,inc hosp,3,06,0-0.99,quantile,0.95,179.6876875
2025-01-26,inc hosp,3,06,0-0.99,quantile,0.975,257.647154166667
2025-01-26,inc hosp,3,06,0-0.99,quantile,0.99,304.571733333333
2025-01-26,inc hosp,3,06,0-0.99,point,NaN,41.9313333333333
2025-01-26,inc hosp,4,06,0-0.99,quantile,0.01,0
2025-01-26,inc hosp,4,06,0-0.99,quantile,0.025,0
2025-01-26,inc hosp,4,06,0-0.99,quantile,0.05,0
2025-01-26,inc hosp,4,06,0-0.99,quantile,0.1,0
2025-01-26,inc hosp,4,06,0-0.99,quantile,0.15,0
2025-01-26,inc hosp,4,06,0-0.99,quantile,0.2,0
2025-01-26,inc hosp,4,06,0-0.99,quantile,0.25,4.3503
2025-01-26,inc hosp,4,06,0-0.99,quantile,0.3,9.85809166666666
2025-01-26,inc hosp,4,06,0-0.99,quantile,0.35,14.06116875
2025-01-26,inc hosp,4,06,0-0.99,quantile,0.4,17.948225
2025-01-26,inc hosp,4,06,0-0.99,quantile,0.45,21.5689208333333
2025-01-26,inc hosp,4,06,0-0.99,quantile,0.5,24.7923333333333
2025-01-26,inc hosp,4,06,0-0.99,quantile,0.55,28.3670625
2025-01-26,inc hosp,4,06,0-0.99,quantile,0.6,33.08275
2025-01-26,inc hosp,4,06,0-0.99,quantile,0.65,37.4495833333333
2025-01-26,inc hosp,4,06,0-0.99,quantile,0.7,43.5935208333333
2025-01-26,inc hosp,4,06,0-0.99,quantile,0.75,48.7852916666667
2025-01-26,inc hosp,4,06,0-0.99,quantile,0.8,54.7240208333333
2025-01-26,inc hosp,4,06,0-0.99,quantile,0.85,68.0625625
2025-01-26,inc hosp,4,06,0-0.99,quantile,0.9,88.3125208333333
2025-01-26,inc hosp,4,06,0-0.99,quantile,0.95,123.928479166667
2025-01-26,inc hosp,4,06,0-0.99,quantile,0.975,162.378775
2025-01-26,inc hosp,4,06,0-0.99,quantile,0.99,199.118454166667
2025-01-26,inc hosp,4,06,0-0.99,point,NaN,24.7923333333333
2025-01-26,inc hosp,0,06,1-4,quantile,0.01,31.94335625
2025-01-26,inc hosp,0,06,1-4,quantile,0.025,63.672340625
2025-01-26,inc hosp,0,06,1-4,quantile,0.05,68.614709375
2025-01-26,inc hosp,0,06,1-4,quantile,0.1,77.657603125
2025-01-26,inc hosp,0,06,1-4,quantile,0.15,81.283925
2025-01-26,inc hosp,0,06,1-4,quantile,0.2,84.910246875
2025-01-26,inc hosp,0,06,1-4,quantile,0.25,89.750315625
2025-01-26,inc hosp,0,06,1-4,quantile,0.3,92.550778125
2025-01-26,inc hosp,0,06,1-4,quantile,0.35,95.18606875
2025-01-26,inc hosp,0,06,1-4,quantile,0.4,98.811325
2025-01-26,inc hosp,0,06,1-4,quantile,0.45,102.0124625
2025-01-26,inc hosp,0,06,1-4,quantile,0.5,104.69996875
2025-01-26,inc hosp,0,06,1-4,quantile,0.55,108.99928125
2025-01-26,inc hosp,0,06,1-4,quantile,0.6,111.7999375
2025-01-26,inc hosp,0,06,1-4,quantile,0.65,117.1145
2025-01-26,inc hosp,0,06,1-4,quantile,0.7,122.73325
2025-01-26,inc hosp,0,06,1-4,quantile,0.75,127.94221875
2025-01-26,inc hosp,0,06,1-4,quantile,0.8,139.21459375
2025-01-26,inc hosp,0,06,1-4,quantile,0.85,149.2479375
2025-01-26,inc hosp,0,06,1-4,quantile,0.9,172.00290625
2025-01-26,inc hosp,0,06,1-4,quantile,0.95,207.3225625
2025-01-26,inc hosp,0,06,1-4,quantile,0.975,255.729934375
2025-01-26,inc hosp,0,06,1-4,quantile,0.99,313.43885625
2025-01-26,inc hosp,0,06,1-4,point,NaN,104.69996875
2025-01-26,inc hosp,1,06,1-4,quantile,0.01,28.725653125
2025-01-26,inc hosp,1,06,1-4,quantile,0.025,37.623621875
2025-01-26,inc hosp,1,06,1-4,quantile,0.05,48.430125
2025-01-26,inc hosp,1,06,1-4,quantile,0.1,57.970665625
2025-01-26,inc hosp,1,06,1-4,quantile,0.15,61.421159375
2025-01-26,inc hosp,1,06,1-4,quantile,0.2,65.280853125
2025-01-26,inc hosp,1,06,1-4,quantile,0.25,69.144809375
2025-01-26,inc hosp,1,06,1-4,quantile,0.3,74.890659375
2025-01-26,inc hosp,1,06,1-4,quantile,0.35,79.589
2025-01-26,inc hosp,1,06,1-4,quantile,0.4,81.7586125
2025-01-26,inc hosp,1,06,1-4,quantile,0.45,85.355096875
2025-01-26,inc hosp,1,06,1-4,quantile,0.5,88.25253125
2025-01-26,inc hosp,1,06,1-4,quantile,0.55,92.7543125
2025-01-26,inc hosp,1,06,1-4,quantile,0.6,96.32028125
2025-01-26,inc hosp,1,06,1-4,quantile,0.65,100.73390625
2025-01-26,inc hosp,1,06,1-4,quantile,0.7,106.94165625
2025-01-26,inc hosp,1,06,1-4,quantile,0.75,114.72846875
2025-01-26,inc hosp,1,06,1-4,quantile,0.8,123.7233125
2025-01-26,inc hosp,1,06,1-4,quantile,0.85,139.64084375
2025-01-26,inc hosp,1,06,1-4,quantile,0.9,169.16446875
2025-01-26,inc hosp,1,06,1-4,quantile,0.95,219.32246875
2025-01-26,inc hosp,1,06,1-4,quantile,0.975,321.288734375
2025-01-26,inc hosp,1,06,1-4,quantile,0.99,408.580471875
2025-01-26,inc hosp,1,06,1-4,point,NaN,88.25253125
2025-01-26,inc hosp,2,06,1-4,quantile,0.01,17.134171875
2025-01-26,inc hosp,2,06,1-4,quantile,0.025,21.221909375
2025-01-26,inc hosp,2,06,1-4,quantile,0.05,26.554296875
2025-01-26,inc hosp,2,06,1-4,quantile,0.1,36.029834375
2025-01-26,inc hosp,2,06,1-4,quantile,0.15,41.596659375
2025-01-26,inc hosp,2,06,1-4,quantile,0.2,46.144746875
2025-01-26,inc hosp,2,06,1-4,quantile,0.25,49.068821875
2025-01-26,inc hosp,2,06,1-4,quantile,0.3,55.108784375
2025-01-26,inc hosp,2,06,1-4,quantile,0.35,60.52109375
2025-01-26,inc hosp,2,06,1-4,quantile,0.4,63.66255625
2025-01-26,inc hosp,2,06,1-4,quantile,0.45,67.693815625
2025-01-26,inc hosp,2,06,1-4,quantile,0.5,72.49871875
2025-01-26,inc hosp,2,06,1-4,quantile,0.55,76.42603125
2025-01-26,inc hosp,2,06,1-4,quantile,0.6,79.67521875
2025-01-26,inc hosp,2,06,1-4,quantile,0.65,83.25184375
2025-01-26,inc hosp,2,06,1-4,quantile,0.7,86.8759375
2025-01-26,inc hosp,2,06,1-4,quantile,0.75,95.8659375
2025-01-26,inc hosp,2,06,1-4,quantile,0.8,103.01434375
2025-01-26,inc hosp,2,06,1-4,quantile,0.85,125.64434375
2025-01-26,inc hosp,2,06,1-4,quantile,0.9,150.06846875
2025-01-26,inc hosp,2,06,1-4,quantile,0.95,214.00015625
2025-01-26,inc hosp,2,06,1-4,quantile,0.975,314.219765625
2025-01-26,inc hosp,2,06,1-4,quantile,0.99,388.065446875
2025-01-26,inc hosp,2,06,1-4,point,NaN,72.49871875
2025-01-26,inc hosp,3,06,1-4,quantile,0.01,4.63235624999999
2025-01-26,inc hosp,3,06,1-4,quantile,0.025,8.40466875
2025-01-26,inc hosp,3,06,1-4,quantile,0.05,13.2788375
2025-01-26,inc hosp,3,06,1-4,quantile,0.1,20.928959375
2025-01-26,inc hosp,3,06,1-4,quantile,0.15,26.207
2025-01-26,inc hosp,3,06,1-4,quantile,0.2,30.71885625
2025-01-26,inc hosp,3,06,1-4,quantile,0.25,34.958978125
2025-01-26,inc hosp,3,06,1-4,quantile,0.3,38.720634375
2025-01-26,inc hosp,3,06,1-4,quantile,0.35,43.017234375
2025-01-26,inc hosp,3,06,1-4,quantile,0.4,45.983934375
2025-01-26,inc hosp,3,06,1-4,quantile,0.45,51.030734375
2025-01-26,inc hosp,3,06,1-4,quantile,0.5,54.6805
2025-01-26,inc hosp,3,06,1-4,quantile,0.55,60.34478125
2025-01-26,inc hosp,3,06,1-4,quantile,0.6,63.25103125
2025-01-26,inc hosp,3,06,1-4,quantile,0.65,66.689125
2025-01-26,inc hosp,3,06,1-4,quantile,0.7,70.765625
2025-01-26,inc hosp,3,06,1-4,quantile,0.75,73.61665625
2025-01-26,inc hosp,3,06,1-4,quantile,0.8,85.71634375
2025-01-26,inc hosp,3,06,1-4,quantile,0.85,95.53171875
2025-01-26,inc hosp,3,06,1-4,quantile,0.9,125.61721875
2025-01-26,inc hosp,3,06,1-4,quantile,0.95,172.926125
2025-01-26,inc hosp,3,06,1-4,quantile,0.975,242.324275
2025-01-26,inc hosp,3,06,1-4,quantile,0.99,323.45030625
2025-01-26,inc hosp,3,06,1-4,point,NaN,54.6805
2025-01-26,inc hosp,4,06,1-4,quantile,0.01,0
2025-01-26,inc hosp,4,06,1-4,quantile,0.025,0
2025-01-26,inc hosp,4,06,1-4,quantile,0.05,4.290775
2025-01-26,inc hosp,4,06,1-4,quantile,0.1,10.875271875
2025-01-26,inc hosp,4,06,1-4,quantile,0.15,14.86390625
2025-01-26,inc hosp,4,06,1-4,quantile,0.2,18.08209375
2025-01-26,inc hosp,4,06,1-4,quantile,0.25,22.047284375
2025-01-26,inc hosp,4,06,1-4,quantile,0.3,25.084315625
2025-01-26,inc hosp,4,06,1-4,quantile,0.35,28.988765625
2025-01-26,inc hosp,4,06,1-4,quantile,0.4,32.737634375
2025-01-26,inc hosp,4,06,1-4,quantile,0.45,37.0651375
2025-01-26,inc hosp,4,06,1-4,quantile,0.5,40.11921875
2025-01-26,inc hosp,4,06,1-4,quantile,0.55,44.33328125
2025-01-26,inc hosp,4,06,1-4,quantile,0.6,48.08815625
2025-01-26,inc hosp,4,06,1-4,quantile,0.65,51.88953125
2025-01-26,inc hosp,4,06,1-4,quantile,0.7,54.26975
2025-01-26,inc hosp,4,06,1-4,quantile,0.75,58.70759375
2025-01-26,inc hosp,4,06,1-4,quantile,0.8,68.16259375
2025-01-26,inc hosp,4,06,1-4,quantile,0.85,76.84453125
2025-01-26,inc hosp,4,06,1-4,quantile,0.9,93.28228125
2025-01-26,inc hosp,4,06,1-4,quantile,0.95,129.247125
2025-01-26,inc hosp,4,06,1-4,quantile,0.975,162.748146875
2025-01-26,inc hosp,4,06,1-4,quantile,0.99,211.5548375
2025-01-26,inc hosp,4,06,1-4,point,NaN,40.11921875
2025-01-26,inc hosp,0,06,5-64,quantile,0.01,106.6328375
2025-01-26,inc hosp,0,06,5-64,quantile,0.025,146.121325
2025-01-26,inc hosp,0,06,5-64,quantile,0.05,157.3689625
2025-01-26,inc hosp,0,06,5-64,quantile,0.1,171.9485
2025-01-26,inc hosp,0,06,5-64,quantile,0.15,184.8780375
2025-01-26,inc hosp,0,06,5-64,quantile,0.2,188.8132875
2025-01-26,inc hosp,0,06,5-64,quantile,0.25,195.3224
2025-01-26,inc hosp,0,06,5-64,quantile,0.3,200.121425
2025-01-26,inc hosp,0,06,5-64,quantile,0.35,203.308125
2025-01-26,inc hosp,0,06,5-64,quantile,0.4,207.8589625
2025-01-26,inc hosp,0,06,5-64,quantile,0.45,213.3371
2025-01-26,inc hosp,0,06,5-64,quantile,0.5,219.3475
2025-01-26,inc hosp,0,06,5-64,quantile,0.55,222.270875
2025-01-26,inc hosp,0,06,5-64,quantile,0.6,226.62425
2025-01-26,inc hosp,0,06,5-64,quantile,0.65,230.716875
2025-01-26,inc hosp,0,06,5-64,quantile,0.7,242.26325
2025-01-26,inc hosp,0,06,5-64,quantile,0.75,251.349875
2025-01-26,inc hosp,0,06,5-64,quantile,0.8,263.807
2025-01-26,inc hosp,0,06,5-64,quantile,0.85,287.03725
2025-01-26,inc hosp,0,06,5-64,quantile,0.9,320.3265
2025-01-26,inc hosp,0,06,5-64,quantile,0.95,386.618125
2025-01-26,inc hosp,0,06,5-64,quantile,0.975,418.73344578
2025-01-26,inc hosp,0,06,5-64,quantile,0.99,425.175498792
2025-01-26,inc hosp,0,06,5-64,point,NaN,219.3475
2025-01-26,inc hosp,1,06,5-64,quantile,0.01,87.4374875
2025-01-26,inc hosp,1,06,5-64,quantile,0.025,105.443525
2025-01-26,inc hosp,1,06,5-64,quantile,0.05,113.4654125
2025-01-26,inc hosp,1,06,5-64,quantile,0.1,128.59055
2025-01-26,inc hosp,1,06,5-64,quantile,0.15,142.4391375
2025-01-26,inc hosp,1,06,5-64,quantile,0.2,148.6423125
2025-01-26,inc hosp,1,06,5-64,quantile,0.25,152.8789625
2025-01-26,inc hosp,1,06,5-64,quantile,0.3,161.4641875
2025-01-26,inc hosp,1,06,5-64,quantile,0.35,167.1494
2025-01-26,inc hosp,1,06,5-64,quantile,0.4,174.999
2025-01-26,inc hosp,1,06,5-64,quantile,0.45,181.95045
2025-01-26,inc hosp,1,06,5-64,quantile,0.5,188.4685
2025-01-26,inc hosp,1,06,5-64,quantile,0.55,193.069
2025-01-26,inc hosp,1,06,5-64,quantile,0.6,199.576625
2025-01-26,inc hosp,1,06,5-64,quantile,0.65,207.2385
2025-01-26,inc hosp,1,06,5-64,quantile,0.7,216.86525
2025-01-26,inc hosp,1,06,5-64,quantile,0.75,225.973375
2025-01-26,inc hosp,1,06,5-64,quantile,0.8,237.3705
2025-01-26,inc hosp,1,06,5-64,quantile,0.85,264.375375
2025-01-26,inc hosp,1,06,5-64,quantile,0.9,297.661
2025-01-26,inc hosp,1,06,5-64,quantile,0.95,394.422125
2025-01-26,inc hosp,1,06,5-64,quantile,0.975,418.73344578
2025-01-26,inc hosp,1,06,5-64,quantile,0.99,425.175498792
2025-01-26,inc hosp,1,06,5-64,point,NaN,188.4685
2025-01-26,inc hosp,2,06,5-64,quantile,0.01,69.4337625
2025-01-26,inc hosp,2,06,5-64,quantile,0.025,74.1720125
2025-01-26,inc hosp,2,06,5-64,quantile,0.05,81.8648625
2025-01-26,inc hosp,2,06,5-64,quantile,0.1,93.740875
2025-01-26,inc hosp,2,06,5-64,quantile,0.15,105.70805
2025-01-26,inc hosp,2,06,5-64,quantile,0.2,113.9883
2025-01-26,inc hosp,2,06,5-64,quantile,0.25,121.184775
2025-01-26,inc hosp,2,06,5-64,quantile,0.3,128.9993125
2025-01-26,inc hosp,2,06,5-64,quantile,0.35,137.9876875
2025-01-26,inc hosp,2,06,5-64,quantile,0.4,145.798925
2025-01-26,inc hosp,2,06,5-64,quantile,0.45,149.881025
2025-01-26,inc hosp,2,06,5-64,quantile,0.5,157.499625
2025-01-26,inc hosp,2,06,5-64,quantile,0.55,163.91075
2025-01-26,inc hosp,2,06,5-64,quantile,0.6,170.598125
2025-01-26,inc hosp,2,06,5-64,quantile,0.65,177.76525
2025-01-26,inc hosp,2,06,5-64,quantile,0.7,185.197875
2025-01-26,inc hosp,2,06,5-64,quantile,0.75,198.573
2025-01-26,inc hosp,2,06,5-64,quantile,0.8,209.77125
2025-01-26,inc hosp,2,06,5-64,quantile,0.85,232.910375
2025-01-26,inc hosp,2,06,5-64,quantile,0.9,274.172625
2025-01-26,inc hosp,2,06,5-64,quantile,0.95,363.795
2025-01-26,inc hosp,2,06,5-64,quantile,0.975,418.73344578
2025-01-26,inc hosp,2,06,5-64,quantile,0.99,425.175498792
2025-01-26,inc hosp,2,06,5-64,point,NaN,157.499625
2025-01-26,inc hosp,3,06,5-64,quantile,0.01,48.8944375
2025-01-26,inc hosp,3,06,5-64,quantile,0.025,52.6297625
2025-01-26,inc hosp,3,06,5-64,quantile,0.05,59.39215
2025-01-26,inc hosp,3,06,5-64,quantile,0.1,70.588775
2025-01-26,inc hosp,3,06,5-64,quantile,0.15,82.4249125
2025-01-26,inc hosp,3,06,5-64,quantile,0.2,86.430425
2025-01-26,inc hosp,3,06,5-64,quantile,0.25,98.1109125
2025-01-26,inc hosp,3,06,5-64,quantile,0.3,104.0511875
2025-01-26,inc hosp,3,06,5-64,quantile,0.35,111.4753625
2025-01-26,inc hosp,3,06,5-64,quantile,0.4,116.0810625
2025-01-26,inc hosp,3,06,5-64,quantile,0.45,124.9470625
2025-01-26,inc hosp,3,06,5-64,quantile,0.5,129.679125
2025-01-26,inc hosp,3,06,5-64,quantile,0.55,136.482625
2025-01-26,inc hosp,3,06,5-64,quantile,0.6,144.176625
2025-01-26,inc hosp,3,06,5-64,quantile,0.65,149.403125
2025-01-26,inc hosp,3,06,5-64,quantile,0.7,158.593
2025-01-26,inc hosp,3,06,5-64,quantile,0.75,168.092625
2025-01-26,inc hosp,3,06,5-64,quantile,0.8,185.145625
2025-01-26,inc hosp,3,06,5-64,quantile,0.85,199.61725
2025-01-26,inc hosp,3,06,5-64,quantile,0.9,239.590875
2025-01-26,inc hosp,3,06,5-64,quantile,0.95,305.187875
2025-01-26,inc hosp,3,06,5-64,quantile,0.975,418.73344578
2025-01-26,inc hosp,3,06,5-64,quantile,0.99,425.175498792
2025-01-26,inc hosp,3,06,5-64,point,NaN,129.679125
2025-01-26,inc hosp,4,06,5-64,quantile,0.01,33.6944
2025-01-26,inc hosp,4,06,5-64,quantile,0.025,37.1583
2025-01-26,inc hosp,4,06,5-64,quantile,0.05,45.697325
2025-01-26,inc hosp,4,06,5-64,quantile,0.1,53.867575
2025-01-26,inc hosp,4,06,5-64,quantile,0.15,63.8895375
2025-01-26,inc hosp,4,06,5-64,quantile,0.2,67.2302375
2025-01-26,inc hosp,4,06,5-64,quantile,0.25,77.0729
2025-01-26,inc hosp,4,06,5-64,quantile,0.3,83.9128375
2025-01-26,inc hosp,4,06,5-64,quantile,0.35,87.1633375
2025-01-26,inc hosp,4,06,5-64,quantile,0.4,93.90565
2025-01-26,inc hosp,4,06,5-64,quantile,0.45,100.4296125
2025-01-26,inc hosp,4,06,5-64,quantile,0.5,107.544
2025-01-26,inc hosp,4,06,5-64,quantile,0.55,112.808125
2025-01-26,inc hosp,4,06,5-64,quantile,0.6,119.129375
2025-01-26,inc hosp,4,06,5-64,quantile,0.65,125.97225
2025-01-26,inc hosp,4,06,5-64,quantile,0.7,131.786375
2025-01-26,inc hosp,4,06,5-64,quantile,0.75,144.618375
2025-01-26,inc hosp,4,06,5-64,quantile,0.8,158.120125
2025-01-26,inc hosp,4,06,5-64,quantile,0.85,169.614875
2025-01-26,inc hosp,4,06,5-64,quantile,0.9,200.488125
2025-01-26,inc hosp,4,06,5-64,quantile,0.95,242.0435
2025-01-26,inc hosp,4,06,5-64,quantile,0.975,290.948925
2025-01-26,inc hosp,4,06,5-64,quantile,0.99,331.81585
2025-01-26,inc hosp,4,06,5-64,point,NaN,107.544
2025-01-26,inc hosp,0,06,65-130,quantile,0.01,317.6636
2025-01-26,inc hosp,0,06,65-130,quantile,0.025,359.3954
2025-01-26,inc hosp,0,06,65-130,quantile,0.05,370.8299
2025-01-26,inc hosp,0,06,65-130,quantile,0.1,387.4971
2025-01-26,inc hosp,0,06,65-130,quantile,0.15,394.1444
2025-01-26,inc hosp,0,06,65-130,quantile,0.2,402.7255
2025-01-26,inc hosp,0,06,65-130,quantile,0.25,405.932
2025-01-26,inc hosp,0,06,65-130,quantile,0.3,410.8017
2025-01-26,inc hosp,0,06,65-130,quantile,0.35,417.1531
2025-01-26,inc hosp,0,06,65-130,quantile,0.4,420.9393
2025-01-26,inc hosp,0,06,65-130,quantile,0.45,426.3777
2025-01-26,inc hosp,0,06,65-130,quantile,0.5,432.178
2025-01-26,inc hosp,0,06,65-130,quantile,0.55,436.072
2025-01-26,inc hosp,0,06,65-130,quantile,0.6,441.529
2025-01-26,inc hosp,0,06,65-130,quantile,0.65,445.779
2025-01-26,inc hosp,0,06,65-130,quantile,0.7,454.892
2025-01-26,inc hosp,0,06,65-130,quantile,0.75,466.484
2025-01-26,inc hosp,0,06,65-130,quantile,0.8,473.911
2025-01-26,inc hosp,0,06,65-130,quantile,0.85,495.229
2025-01-26,inc hosp,0,06,65-130,quantile,0.9,534.594
2025-01-26,inc hosp,0,06,65-130,quantile,0.95,580.796
2025-01-26,inc hosp,0,06,65-130,quantile,0.975,665.9126
2025-01-26,inc hosp,0,06,65-130,quantile,0.99,687.424578984
2025-01-26,inc hosp,0,06,65-130,point,NaN,432.178
2025-01-26,inc hosp,1,06,65-130,quantile,0.01,304.9369
2025-01-26,inc hosp,1,06,65-130,quantile,0.025,312.924
2025-01-26,inc hosp,1,06,65-130,quantile,0.05,334.3806
2025-01-26,inc hosp,1,06,65-130,quantile,0.1,348.8412
2025-01-26,inc hosp,1,06,65-130,quantile,0.15,358.0702
2025-01-26,inc hosp,1,06,65-130,quantile,0.2,365.4237
2025-01-26,inc hosp,1,06,65-130,quantile,0.25,370.1009
2025-01-26,inc hosp,1,06,65-130,quantile,0.3,378.2046
2025-01-26,inc hosp,1,06,65-130,quantile,0.35,381.6839
2025-01-26,inc hosp,1,06,65-130,quantile,0.4,386.8407
