origin_date,target,horizon,location,age_group,output_type,output_type_id,value
2024-03-31,inc hosp,0,06,0-0.99,quantile,0.01,0
2024-03-31,inc hosp,0,06,0-0.99,quantile,0.025,0
2024-03-31,inc hosp,0,06,0-0.99,quantile,0.05,0
2024-03-31,inc hosp,0,06,0-0.99,quantile,0.1,0
2024-03-31,inc hosp,0,06,0-0.99,quantile,0.15,0
2024-03-31,inc hosp,0,06,0-0.99,quantile,0.2,0
2024-03-31,inc hosp,0,06,0-0.99,quantile,0.25,1.05095833333333
2024-03-31,inc hosp,0,06,0-0.99,quantile,0.3,4.27683333333333
2024-03-31,inc hosp,0,06,0-0.99,quantile,0.35,7.03483333333333
2024-03-31,inc hosp,0,06,0-0.99,quantile,0.4,9.25108333333333
2024-03-31,inc hosp,0,06,0-0.99,quantile,0.45,12.5754583333333
2024-03-31,inc hosp,0,06,0-0.99,quantile,0.5,15.8998333333333
2024-03-31,inc hosp,0,06,0-0.99,quantile,0.55,18.6085833333333
2024-03-31,inc hosp,0,06,0-0.99,quantile,0.6,20.74275
2024-03-31,inc hosp,0,06,0-0.99,quantile,0.65,22.9425833333333
2024-03-31,inc hosp,0,06,0-0.99,quantile,0.7,27.3258333333333
2024-03-31,inc hosp,0,06,0-0.99,quantile,0.75,31.2494166666667
2024-03-31,inc hosp,0,06,0-0.99,quantile,0.8,36.1744166666667
2024-03-31,inc hosp,0,06,0-0.99,quantile,0.85,44.3170833333333
2024-03-31,inc hosp,0,06,0-0.99,quantile,0.9,56.1370833333333
2024-03-31,inc hosp,0,06,0-0.99,quantile,0.95,73.0298333333333
2024-03-31,inc hosp,0,06,0-0.99,quantile,0.975,124.61735105625
2024-03-31,inc hosp,0,06,0-0.99,quantile,0.99,126.5345410725
2024-03-31,inc hosp,0,06,0-0.99,point,NaN,15.8998333333333
2024-03-31,inc hosp,1,06,0-0.99,quantile,0.01,0
2024-03-31,inc hosp,1,06,0-0.99,quantile,0.025,0
2024-03-31,inc hosp,1,06,0-0.99,quantile,0.05,0
2024-03-31,inc hosp,1,06,0-0.99,quantile,0.1,0
2024-03-31,inc hosp,1,06,0-0.99,quantile,0.15,0
2024-03-31,inc hosp,1,06,0-0.99,quantile,0.2,0
2024-03-31,inc hosp,1,06,0-0.99,quantile,0.25,1.64195833333333
2024-03-31,inc hosp,1,06,0-0.99,quantile,0.3,3.58733333333333
2024-03-31,inc hosp,1,06,0-0.99,quantile,0.35,6.76395833333333
2024-03-31,inc hosp,1,06,0-0.99,quantile,0.4,11.7382083333333
2024-03-31,inc hosp,1,06,0-0.99,quantile,0.45,15.5058333333333
2024-03-31,inc hosp,1,06,0-0.99,quantile,0.5,19.9383333333333
2024-03-31,inc hosp,1,06,0-0.99,quantile,0.55,22.5485833333333
2024-03-31,inc hosp,1,06,0-0.99,quantile,0.6,27.293
2024-03-31,inc hosp,1,06,0-0.99,quantile,0.65,30.4285833333333
2024-03-31,inc hosp,1,06,0-0.99,quantile,0.7,35.4849166666667
2024-03-31,inc hosp,1,06,0-0.99,quantile,0.75,41.1650833333333
2024-03-31,inc hosp,1,06,0-0.99,quantile,0.8,48.6510833333333
2024-03-31,inc hosp,1,06,0-0.99,quantile,0.85,63.8693333333333
2024-03-31,inc hosp,1,06,0-0.99,quantile,0.9,90.28375
2024-03-31,inc hosp,1,06,0-0.99,quantile,0.95,115.532583333333
2024-03-31,inc hosp,1,06,0-0.99,quantile,0.975,124.61735105625
2024-03-31,inc hosp,1,06,0-0.99,quantile,0.99,126.5345410725
2024-03-31,inc hosp,1,06,0-0.99,point,NaN,19.9383333333333
2024-03-31,inc hosp,2,06,0-0.99,quantile,0.01,0
2024-03-31,inc hosp,2,06,0-0.99,quantile,0.025,0
2024-03-31,inc hosp,2,06,0-0.99,quantile,0.05,0
2024-03-31,inc hosp,2,06,0-0.99,quantile,0.1,0
2024-03-31,inc hosp,2,06,0-0.99,quantile,0.15,0
2024-03-31,inc hosp,2,06,0-0.99,quantile,0.2,0
2024-03-31,inc hosp,2,06,0-0.99,quantile,0.25,0.369666666666667
2024-03-31,inc hosp,2,06,0-0.99,quantile,0.3,4.11266666666667
2024-03-31,inc hosp,2,06,0-0.99,quantile,0.35,8.37279166666666
2024-03-31,inc hosp,2,06,0-0.99,quantile,0.4,12.9284166666667
2024-03-31,inc hosp,2,06,0-0.99,quantile,0.45,18.4197916666667
2024-03-31,inc hosp,2,06,0-0.99,quantile,0.5,23.6649166666667
2024-03-31,inc hosp,2,06,0-0.99,quantile,0.55,30.29725
2024-03-31,inc hosp,2,06,0-0.99,quantile,0.6,33.7119166666667
2024-03-31,inc hosp,2,06,0-0.99,quantile,0.65,41.3785
2024-03-31,inc hosp,2,06,0-0.99,quantile,0.7,50.6046666666667
2024-03-31,inc hosp,2,06,0-0.99,quantile,0.75,63.3604166666667
2024-03-31,inc hosp,2,06,0-0.99,quantile,0.8,73.6700833333333
2024-03-31,inc hosp,2,06,0-0.99,quantile,0.85,91.3344166666667
2024-03-31,inc hosp,2,06,0-0.99,quantile,0.9,115.031400975
2024-03-31,inc hosp,2,06,0-0.99,quantile,0.95,121.4220343625
2024-03-31,inc hosp,2,06,0-0.99,quantile,0.975,124.61735105625
2024-03-31,inc hosp,2,06,0-0.99,quantile,0.99,126.5345410725
2024-03-31,inc hosp,2,06,0-0.99,point,NaN,23.6649166666667
2024-03-31,inc hosp,3,06,0-0.99,quantile,0.01,0
2024-03-31,inc hosp,3,06,0-0.99,quantile,0.025,0
2024-03-31,inc hosp,3,06,0-0.99,quantile,0.05,0
2024-03-31,inc hosp,3,06,0-0.99,quantile,0.1,0
2024-03-31,inc hosp,3,06,0-0.99,quantile,0.15,0
2024-03-31,inc hosp,3,06,0-0.99,quantile,0.2,0
2024-03-31,inc hosp,3,06,0-0.99,quantile,0.25,0
2024-03-31,inc hosp,3,06,0-0.99,quantile,0.3,2.692625
2024-03-31,inc hosp,3,06,0-0.99,quantile,0.35,7.93775
2024-03-31,inc hosp,3,06,0-0.99,quantile,0.4,13.379875
2024-03-31,inc hosp,3,06,0-0.99,quantile,0.45,18.403375
2024-03-31,inc hosp,3,06,0-0.99,quantile,0.5,28.72125
2024-03-31,inc hosp,3,06,0-0.99,quantile,0.55,36.9788333333333
2024-03-31,inc hosp,3,06,0-0.99,quantile,0.6,45.4826666666667
2024-03-31,inc hosp,3,06,0-0.99,quantile,0.65,51.1956666666667
2024-03-31,inc hosp,3,06,0-0.99,quantile,0.7,67.82575
2024-03-31,inc hosp,3,06,0-0.99,quantile,0.75,85.4900833333333
2024-03-31,inc hosp,3,06,0-0.99,quantile,0.8,102.2501342
2024-03-31,inc hosp,3,06,0-0.99,quantile,0.85,108.6407675875
2024-03-31,inc hosp,3,06,0-0.99,quantile,0.9,115.031400975
2024-03-31,inc hosp,3,06,0-0.99,quantile,0.95,121.4220343625
2024-03-31,inc hosp,3,06,0-0.99,quantile,0.975,124.61735105625
2024-03-31,inc hosp,3,06,0-0.99,quantile,0.99,126.5345410725
2024-03-31,inc hosp,3,06,0-0.99,point,NaN,28.72125
2024-03-31,inc hosp,4,06,0-0.99,quantile,0.01,0
2024-03-31,inc hosp,4,06,0-0.99,quantile,0.025,0
2024-03-31,inc hosp,4,06,0-0.99,quantile,0.05,0
2024-03-31,inc hosp,4,06,0-0.99,quantile,0.1,0
2024-03-31,inc hosp,4,06,0-0.99,quantile,0.15,0
2024-03-31,inc hosp,4,06,0-0.99,quantile,0.2,0
2024-03-31,inc hosp,4,06,0-0.99,quantile,0.25,0
2024-03-31,inc hosp,4,06,0-0.99,quantile,0.3,2.79933333333334
2024-03-31,inc hosp,4,06,0-0.99,quantile,0.35,8.31533333333333
2024-03-31,inc hosp,4,06,0-0.99,quantile,0.4,12.6985833333333
2024-03-31,inc hosp,4,06,0-0.99,quantile,0.45,20.6278333333333
2024-03-31,inc hosp,4,06,0-0.99,quantile,0.5,34.2208333333333
2024-03-31,inc hosp,4,06,0-0.99,quantile,0.55,47.0915
2024-03-31,inc hosp,4,06,0-0.99,quantile,0.6,55.9400833333333
2024-03-31,inc hosp,4,06,0-0.99,quantile,0.65,69.057
2024-03-31,inc hosp,4,06,0-0.99,quantile,0.7,93.091
2024-03-31,inc hosp,4,06,0-0.99,quantile,0.75,102.2501342
2024-03-31,inc hosp,4,06,0-0.99,quantile,0.8,102.2501342
2024-03-31,inc hosp,4,06,0-0.99,quantile,0.85,108.6407675875
2024-03-31,inc hosp,4,06,0-0.99,quantile,0.9,115.031400975
2024-03-31,inc hosp,4,06,0-0.99,quantile,0.95,121.4220343625
2024-03-31,inc hosp,4,06,0-0.99,quantile,0.975,124.61735105625
2024-03-31,inc hosp,4,06,0-0.99,quantile,0.99,126.5345410725
2024-03-31,inc hosp,4,06,0-0.99,point,NaN,34.2208333333333
2024-03-31,inc hosp,5,06,0-0.99,quantile,0.01,0
2024-03-31,inc hosp,5,06,0-0.99,quantile,0.025,0
2024-03-31,inc hosp,5,06,0-0.99,quantile,0.05,0
2024-03-31,inc hosp,5,06,0-0.99,quantile,0.1,0
2024-03-31,inc hosp,5,06,0-0.99,quantile,0.15,0
2024-03-31,inc hosp,5,06,0-0.99,quantile,0.2,0
2024-03-31,inc hosp,5,06,0-0.99,quantile,0.25,0
2024-03-31,inc hosp,5,06,0-0.99,quantile,0.3,1.092
2024-03-31,inc hosp,5,06,0-0.99,quantile,0.35,7.4945
2024-03-31,inc hosp,5,06,0-0.99,quantile,0.4,12.46875
2024-03-31,inc hosp,5,06,0-0.99,quantile,0.45,22.2695
2024-03-31,inc hosp,5,06,0-0.99,quantile,0.5,42.9545
2024-03-31,inc hosp,5,06,0-0.99,quantile,0.55,55.1520833333333
2024-03-31,inc hosp,5,06,0-0.99,quantile,0.6,72.4716666666667
2024-03-31,inc hosp,5,06,0-0.99,quantile,0.65,88.2973333333333
2024-03-31,inc hosp,5,06,0-0.99,quantile,0.7,102.2501342
2024-03-31,inc hosp,5,06,0-0.99,quantile,0.75,102.2501342
2024-03-31,inc hosp,5,06,0-0.99,quantile,0.8,102.2501342
2024-03-31,inc hosp,5,06,0-0.99,quantile,0.85,108.6407675875
2024-03-31,inc hosp,5,06,0-0.99,quantile,0.9,115.031400975
2024-03-31,inc hosp,5,06,0-0.99,quantile,0.95,121.4220343625
2024-03-31,inc hosp,5,06,0-0.99,quantile,0.975,124.61735105625
2024-03-31,inc hosp,5,06,0-0.99,quantile,0.99,126.5345410725
2024-03-31,inc hosp,5,06,0-0.99,point,NaN,42.9545
2024-03-31,inc hosp,0,06,1-4,quantile,0.01,0
2024-03-31,inc hosp,0,06,1-4,quantile,0.025,0
2024-03-31,inc hosp,0,06,1-4,quantile,0.05,0
2024-03-31,inc hosp,0,06,1-4,quantile,0.1,0
2024-03-31,inc hosp,0,06,1-4,quantile,0.15,1.0244235
2024-03-31,inc hosp,0,06,1-4,quantile,0.2,2.9309235
2024-03-31,inc hosp,0,06,1-4,quantile,0.25,4.8839235
2024-03-31,inc hosp,0,06,1-4,quantile,0.3,6.772986
2024-03-31,inc hosp,0,06,1-4,quantile,0.35,9.5804235
2024-03-31,inc hosp,0,06,1-4,quantile,0.4,12.9284235
2024-03-31,inc hosp,0,06,1-4,quantile,0.45,15.2185485
2024-03-31,inc hosp,0,06,1-4,quantile,0.5,17.712111
2024-03-31,inc hosp,0,06,1-4,quantile,0.55,19.591486
2024-03-31,inc hosp,0,06,1-4,quantile,0.6,21.714986
2024-03-31,inc hosp,0,06,1-4,quantile,0.65,23.881111
2024-03-31,inc hosp,0,06,1-4,quantile,0.7,28.093236
2024-03-31,inc hosp,0,06,1-4,quantile,0.75,31.158361
2024-03-31,inc hosp,0,06,1-4,quantile,0.8,35.416986
2024-03-31,inc hosp,0,06,1-4,quantile,0.85,43.573861
2024-03-31,inc hosp,0,06,1-4,quantile,0.9,54.171986
2024-03-31,inc hosp,0,06,1-4,quantile,0.95,64.793361
2024-03-31,inc hosp,0,06,1-4,quantile,0.975,79.17507975
2024-03-31,inc hosp,0,06,1-4,quantile,0.99,80.3931579
2024-03-31,inc hosp,0,06,1-4,point,NaN,17.712111
2024-03-31,inc hosp,1,06,1-4,quantile,0.01,0
2024-03-31,inc hosp,1,06,1-4,quantile,0.025,0
2024-03-31,inc hosp,1,06,1-4,quantile,0.05,0
2024-03-31,inc hosp,1,06,1-4,quantile,0.1,0
2024-03-31,inc hosp,1,06,1-4,quantile,0.15,0
2024-03-31,inc hosp,1,06,1-4,quantile,0.2,2.727486
2024-03-31,inc hosp,1,06,1-4,quantile,0.25,4.2794235
2024-03-31,inc hosp,1,06,1-4,quantile,0.3,6.9647985
2024-03-31,inc hosp,1,06,1-4,quantile,0.35,9.597861
2024-03-31,inc hosp,1,06,1-4,quantile,0.4,13.271361
2024-03-31,inc hosp,1,06,1-4,quantile,0.45,17.5319235
2024-03-31,inc hosp,1,06,1-4,quantile,0.5,21.606486
2024-03-31,inc hosp,1,06,1-4,quantile,0.55,24.923486
2024-03-31,inc hosp,1,06,1-4,quantile,0.6,27.023736
2024-03-31,inc hosp,1,06,1-4,quantile,0.65,31.007236
2024-03-31,inc hosp,1,06,1-4,quantile,0.7,34.293236
2024-03-31,inc hosp,1,06,1-4,quantile,0.75,39.749236
2024-03-31,inc hosp,1,06,1-4,quantile,0.8,47.061361
2024-03-31,inc hosp,1,06,1-4,quantile,0.85,57.725361
2024-03-31,inc hosp,1,06,1-4,quantile,0.9,73.084689
2024-03-31,inc hosp,1,06,1-4,quantile,0.95,77.1449495
2024-03-31,inc hosp,1,06,1-4,quantile,0.975,79.17507975
2024-03-31,inc hosp,1,06,1-4,quantile,0.99,80.3931579
2024-03-31,inc hosp,1,06,1-4,point,NaN,21.606486
2024-03-31,inc hosp,2,06,1-4,quantile,0.01,0
2024-03-31,inc hosp,2,06,1-4,quantile,0.025,0
2024-03-31,inc hosp,2,06,1-4,quantile,0.05,0
2024-03-31,inc hosp,2,06,1-4,quantile,0.1,0
2024-03-31,inc hosp,2,06,1-4,quantile,0.15,0
2024-03-31,inc hosp,2,06,1-4,quantile,0.2,0.379236000000002
2024-03-31,inc hosp,2,06,1-4,quantile,0.25,3.669111
2024-03-31,inc hosp,2,06,1-4,quantile,0.3,6.366111
2024-03-31,inc hosp,2,06,1-4,quantile,0.35,10.272111
2024-03-31,inc hosp,2,06,1-4,quantile,0.4,14.3699235
2024-03-31,inc hosp,2,06,1-4,quantile,0.45,20.1359235
2024-03-31,inc hosp,2,06,1-4,quantile,0.5,25.570611
2024-03-31,inc hosp,2,06,1-4,quantile,0.55,29.740111
2024-03-31,inc hosp,2,06,1-4,quantile,0.6,34.490861
2024-03-31,inc hosp,2,06,1-4,quantile,0.65,39.764736
2024-03-31,inc hosp,2,06,1-4,quantile,0.7,47.700736
2024-03-31,inc hosp,2,06,1-4,quantile,0.75,58.089611
2024-03-31,inc hosp,2,06,1-4,quantile,0.8,64.964168
2024-03-31,inc hosp,2,06,1-4,quantile,0.85,69.0244285
2024-03-31,inc hosp,2,06,1-4,quantile,0.9,73.084689
2024-03-31,inc hosp,2,06,1-4,quantile,0.95,77.1449495
2024-03-31,inc hosp,2,06,1-4,quantile,0.975,79.17507975
2024-03-31,inc hosp,2,06,1-4,quantile,0.99,80.3931579
2024-03-31,inc hosp,2,06,1-4,point,NaN,25.570611
2024-03-31,inc hosp,3,06,1-4,quantile,0.01,0
2024-03-31,inc hosp,3,06,1-4,quantile,0.025,0
2024-03-31,inc hosp,3,06,1-4,quantile,0.05,0
2024-03-31,inc hosp,3,06,1-4,quantile,0.1,0
2024-03-31,inc hosp,3,06,1-4,quantile,0.15,0
2024-03-31,inc hosp,3,06,1-4,quantile,0.2,0
2024-03-31,inc hosp,3,06,1-4,quantile,0.25,3.165361
2024-03-31,inc hosp,3,06,1-4,quantile,0.3,6.1820485
2024-03-31,inc hosp,3,06,1-4,quantile,0.35,9.965986
2024-03-31,inc hosp,3,06,1-4,quantile,0.4,15.7494235
2024-03-31,inc hosp,3,06,1-4,quantile,0.45,20.8876735
2024-03-31,inc hosp,3,06,1-4,quantile,0.5,29.135611
2024-03-31,inc hosp,3,06,1-4,quantile,0.55,35.754111
2024-03-31,inc hosp,3,06,1-4,quantile,0.6,44.747986
2024-03-31,inc hosp,3,06,1-4,quantile,0.65,49.804861
2024-03-31,inc hosp,3,06,1-4,quantile,0.7,64.297361
2024-03-31,inc hosp,3,06,1-4,quantile,0.75,64.964168
2024-03-31,inc hosp,3,06,1-4,quantile,0.8,64.964168
2024-03-31,inc hosp,3,06,1-4,quantile,0.85,69.0244285
2024-03-31,inc hosp,3,06,1-4,quantile,0.9,73.084689
2024-03-31,inc hosp,3,06,1-4,quantile,0.95,77.1449495
2024-03-31,inc hosp,3,06,1-4,quantile,0.975,79.17507975
2024-03-31,inc hosp,3,06,1-4,quantile,0.99,80.3931579
2024-03-31,inc hosp,3,06,1-4,point,NaN,29.135611
2024-03-31,inc hosp,4,06,1-4,quantile,0.01,0
2024-03-31,inc hosp,4,06,1-4,quantile,0.025,0
2024-03-31,inc hosp,4,06,1-4,quantile,0.05,0
2024-03-31,inc hosp,4,06,1-4,quantile,0.1,0
2024-03-31,inc hosp,4,06,1-4,quantile,0.15,0
2024-03-31,inc hosp,4,06,1-4,quantile,0.2,0
2024-03-31,inc hosp,4,06,1-4,quantile,0.25,0.762861000000001
2024-03-31,inc hosp,4,06,1-4,quantile,0.3,5.7092985
2024-03-31,inc hosp,4,06,1-4,quantile,0.35,10.2546735
2024-03-31,inc hosp,4,06,1-4,quantile,0.4,15.654486
2024-03-31,inc hosp,4,06,1-4,quantile,0.45,23.977986
2024-03-31,inc hosp,4,06,1-4,quantile,0.5,34.672986
2024-03-31,inc hosp,4,06,1-4,quantile,0.55,44.050486
2024-03-31,inc hosp,4,06,1-4,quantile,0.6,54.923736
2024-03-31,inc hosp,4,06,1-4,quantile,0.65,64.680986
2024-03-31,inc hosp,4,06,1-4,quantile,0.7,64.964168
2024-03-31,inc hosp,4,06,1-4,quantile,0.75,64.964168
2024-03-31,inc hosp,4,06,1-4,quantile,0.8,64.964168
2024-03-31,inc hosp,4,06,1-4,quantile,0.85,69.0244285
2024-03-31,inc hosp,4,06,1-4,quantile,0.9,73.084689
2024-03-31,inc hosp,4,06,1-4,quantile,0.95,77.1449495
2024-03-31,inc hosp,4,06,1-4,quantile,0.975,79.17507975
2024-03-31,inc hosp,4,06,1-4,quantile,0.99,80.3931579
2024-03-31,inc hosp,4,06,1-4,point,NaN,34.672986
2024-03-31,inc hosp,5,06,1-4,quantile,0.01,0
2024-03-31,inc hosp,5,06,1-4,quantile,0.025,0
2024-03-31,inc hosp,5,06,1-4,quantile,0.05,0
2024-03-31,inc hosp,5,06,1-4,quantile,0.1,0
2024-03-31,inc hosp,5,06,1-4,quantile,0.15,0
2024-03-31,inc hosp,5,06,1-4,quantile,0.2,0
2024-03-31,inc hosp,5,06,1-4,quantile,0.25,0
2024-03-31,inc hosp,5,06,1-4,quantile,0.3,6.1045485
2024-03-31,inc hosp,5,06,1-4,quantile,0.35,11.0451735
2024-03-31,inc hosp,5,06,1-4,quantile,0.4,16.3461735
2024-03-31,inc hosp,5,06,1-4,quantile,0.45,24.687111
2024-03-31,inc hosp,5,06,1-4,quantile,0.5,40.218111
2024-03-31,inc hosp,5,06,1-4,quantile,0.55,51.544736
2024-03-31,inc hosp,5,06,1-4,quantile,0.6,64.964168
2024-03-31,inc hosp,5,06,1-4,quantile,0.65,64.964168
2024-03-31,inc hosp,5,06,1-4,quantile,0.7,64.964168
2024-03-31,inc hosp,5,06,1-4,quantile,0.75,64.964168
2024-03-31,inc hosp,5,06,1-4,quantile,0.8,64.964168
2024-03-31,inc hosp,5,06,1-4,quantile,0.85,69.0244285
2024-03-31,inc hosp,5,06,1-4,quantile,0.9,73.084689
2024-03-31,inc hosp,5,06,1-4,quantile,0.95,77.1449495
2024-03-31,inc hosp,5,06,1-4,quantile,0.975,79.17507975
2024-03-31,inc hosp,5,06,1-4,quantile,0.99,80.3931579
2024-03-31,inc hosp,5,06,1-4,point,NaN,40.218111
2024-03-31,inc hosp,0,06,5-64,quantile,0.01,0
2024-03-31,inc hosp,0,06,5-64,quantile,0.025,0
2024-03-31,inc hosp,0,06,5-64,quantile,0.05,0
2024-03-31,inc hosp,0,06,5-64,quantile,0.1,0
2024-03-31,inc hosp,0,06,5-64,quantile,0.15,0
2024-03-31,inc hosp,0,06,5-64,quantile,0.2,0
2024-03-31,inc hosp,0,06,5-64,quantile,0.25,0
2024-03-31,inc hosp,0,06,5-64,quantile,0.3,0.944944500000005
2024-03-31,inc hosp,0,06,5-64,quantile,0.35,5.5889445
2024-03-31,inc hosp,0,06,5-64,quantile,0.4,13.2359445
2024-03-31,inc hosp,0,06,5-64,quantile,0.45,18.6944445
2024-03-31,inc hosp,0,06,5-64,quantile,0.5,22.4624445
2024-03-31,inc hosp,0,06,5-64,quantile,0.55,27.8054445
2024-03-31,inc hosp,0,06,5-64,quantile,0.6,31.6684445
2024-03-31,inc hosp,0,06,5-64,quantile,0.65,37.7979445
2024-03-31,inc hosp,0,06,5-64,quantile,0.7,43.2329445
2024-03-31,inc hosp,0,06,5-64,quantile,0.75,52.7299445
2024-03-31,inc hosp,0,06,5-64,quantile,0.8,61.1979445
2024-03-31,inc hosp,0,06,5-64,quantile,0.85,78.1389445
2024-03-31,inc hosp,0,06,5-64,quantile,0.9,98.6604445
2024-03-31,inc hosp,0,06,5-64,quantile,0.95,124.673144075
2024-03-31,inc hosp,0,06,5-64,quantile,0.975,127.9540162875
2024-03-31,inc hosp,0,06,5-64,quantile,0.99,129.922539615
2024-03-31,inc hosp,0,06,5-64,point,NaN,22.4624445
2024-03-31,inc hosp,1,06,5-64,quantile,0.01,0
2024-03-31,inc hosp,1,06,5-64,quantile,0.025,0
2024-03-31,inc hosp,1,06,5-64,quantile,0.05,0
2024-03-31,inc hosp,1,06,5-64,quantile,0.1,0
2024-03-31,inc hosp,1,06,5-64,quantile,0.15,0
2024-03-31,inc hosp,1,06,5-64,quantile,0.2,0
2024-03-31,inc hosp,1,06,5-64,quantile,0.25,0
2024-03-31,inc hosp,1,06,5-64,quantile,0.3,0
2024-03-31,inc hosp,1,06,5-64,quantile,0.35,2.9459445
2024-03-31,inc hosp,1,06,5-64,quantile,0.4,13.0356945
2024-03-31,inc hosp,1,06,5-64,quantile,0.45,21.5511945
2024-03-31,inc hosp,1,06,5-64,quantile,0.5,32.0984445
2024-03-31,inc hosp,1,06,5-64,quantile,0.55,36.6614445
2024-03-31,inc hosp,1,06,5-64,quantile,0.6,43.9009445
2024-03-31,inc hosp,1,06,5-64,quantile,0.65,50.6464445
2024-03-31,inc hosp,1,06,5-64,quantile,0.7,62.2154445
2024-03-31,inc hosp,1,06,5-64,quantile,0.75,71.9034445
2024-03-31,inc hosp,1,06,5-64,quantile,0.8,89.8009445
2024-03-31,inc hosp,1,06,5-64,quantile,0.85,111.549655225
2024-03-31,inc hosp,1,06,5-64,quantile,0.9,118.11139965
2024-03-31,inc hosp,1,06,5-64,quantile,0.95,124.673144075
2024-03-31,inc hosp,1,06,5-64,quantile,0.975,127.9540162875
2024-03-31,inc hosp,1,06,5-64,quantile,0.99,129.922539615
2024-03-31,inc hosp,1,06,5-64,point,NaN,32.0984445
2024-03-31,inc hosp,2,06,5-64,quantile,0.01,0
2024-03-31,inc hosp,2,06,5-64,quantile,0.025,0
2024-03-31,inc hosp,2,06,5-64,quantile,0.05,0
2024-03-31,inc hosp,2,06,5-64,quantile,0.1,0
2024-03-31,inc hosp,2,06,5-64,quantile,0.15,0
2024-03-31,inc hosp,2,06,5-64,quantile,0.2,0
2024-03-31,inc hosp,2,06,5-64,quantile,0.25,0
2024-03-31,inc hosp,2,06,5-64,quantile,0.3,0
2024-03-31,inc hosp,2,06,5-64,quantile,0.35,9.60144450000001
2024-03-31,inc hosp,2,06,5-64,quantile,0.4,16.0484445
2024-03-31,inc hosp,2,06,5-64,quantile,0.45,26.0699445
2024-03-31,inc hosp,2,06,5-64,quantile,0.5,36.7754445
2024-03-31,inc hosp,2,06,5-64,quantile,0.55,50.2699445
2024-03-31,inc hosp,2,06,5-64,quantile,0.6,62.3414445
2024-03-31,inc hosp,2,06,5-64,quantile,0.65,73.2849445
2024-03-31,inc hosp,2,06,5-64,quantile,0.7,88.3674445
2024-03-31,inc hosp,2,06,5-64,quantile,0.75,104.9879108
2024-03-31,inc hosp,2,06,5-64,quantile,0.8,104.9879108
2024-03-31,inc hosp,2,06,5-64,quantile,0.85,111.549655225
2024-03-31,inc hosp,2,06,5-64,quantile,0.9,118.11139965
2024-03-31,inc hosp,2,06,5-64,quantile,0.95,124.673144075
2024-03-31,inc hosp,2,06,5-64,quantile,0.975,127.9540162875
2024-03-31,inc hosp,2,06,5-64,quantile,0.99,129.922539615
2024-03-31,inc hosp,2,06,5-64,point,NaN,36.7754445
2024-03-31,inc hosp,3,06,5-64,quantile,0.01,0
2024-03-31,inc hosp,3,06,5-64,quantile,0.025,0
2024-03-31,inc hosp,3,06,5-64,quantile,0.05,0
2024-03-31,inc hosp,3,06,5-64,quantile,0.1,0
2024-03-31,inc hosp,3,06,5-64,quantile,0.15,0
2024-03-31,inc hosp,3,06,5-64,quantile,0.2,0
2024-03-31,inc hosp,3,06,5-64,quantile,0.25,0
2024-03-31,inc hosp,3,06,5-64,quantile,0.3,0
2024-03-31,inc hosp,3,06,5-64,quantile,0.35,7.6579445
2024-03-31,inc hosp,3,06,5-64,quantile,0.4,17.5324445
2024-03-31,inc hosp,3,06,5-64,quantile,0.45,29.5271945
2024-03-31,inc hosp,3,06,5-64,quantile,0.5,46.5769445
2024-03-31,inc hosp,3,06,5-64,quantile,0.55,64.8529445
2024-03-31,inc hosp,3,06,5-64,quantile,0.6,84.7599445
2024-03-31,inc hosp,3,06,5-64,quantile,0.65,98.7264445
2024-03-31,inc hosp,3,06,5-64,quantile,0.7,104.9879108
2024-03-31,inc hosp,3,06,5-64,quantile,0.75,104.9879108
2024-03-31,inc hosp,3,06,5-64,quantile,0.8,104.9879108
2024-03-31,inc hosp,3,06,5-64,quantile,0.85,111.549655225
2024-03-31,inc hosp,3,06,5-64,quantile,0.9,118.11139965
2024-03-31,inc hosp,3,06,5-64,quantile,0.95,124.673144075
2024-03-31,inc hosp,3,06,5-64,quantile,0.975,127.9540162875
2024-03-31,inc hosp,3,06,5-64,quantile,0.99,129.922539615
2024-03-31,inc hosp,3,06,5-64,point,NaN,46.5769445
2024-03-31,inc hosp,4,06,5-64,quantile,0.01,0
2024-03-31,inc hosp,4,06,5-64,quantile,0.025,0
2024-03-31,inc hosp,4,06,5-64,quantile,0.05,0
2024-03-31,inc hosp,4,06,5-64,quantile,0.1,0
2024-03-31,inc hosp,4,06,5-64,quantile,0.15,0
2024-03-31,inc hosp,4,06,5-64,quantile,0.2,0
2024-03-31,inc hosp,4,06,5-64,quantile,0.25,0
2024-03-31,inc hosp,4,06,5-64,quantile,0.3,0
2024-03-31,inc hosp,4,06,5-64,quantile,0.35,8.5696945
2024-03-31,inc hosp,4,06,5-64,quantile,0.4,14.3679445
2024-03-31,inc hosp,4,06,5-64,quantile,0.45,32.2561945
2024-03-31,inc hosp,4,06,5-64,quantile,0.5,60.3894445
2024-03-31,inc hosp,4,06,5-64,quantile,0.55,81.8944445
2024-03-31,inc hosp,4,06,5-64,quantile,0.6,104.9879108
2024-03-31,inc hosp,4,06,5-64,quantile,0.65,104.9879108
2024-03-31,inc hosp,4,06,5-64,quantile,0.7,104.9879108
2024-03-31,inc hosp,4,06,5-64,quantile,0.75,104.9879108
2024-03-31,inc hosp,4,06,5-64,quantile,0.8,104.9879108
2024-03-31,inc hosp,4,06,5-64,quantile,0.85,111.549655225
