origin_date,target,horizon,location,age_group,output_type,output_type_id,value
2025-04-13,inc hosp,4,06,0-0.99,quantile,0.9,35.3339625
2025-04-13,inc hosp,4,06,0-0.99,quantile,0.95,60.6090625
2025-04-13,inc hosp,4,06,0-0.99,quantile,0.975,86.2453291666667
2025-04-13,inc hosp,4,06,0-0.99,quantile,0.99,166.411195833333
2025-04-13,inc hosp,4,06,0-0.99,point,NaN,5.1535625
2025-04-13,inc hosp,0,06,1-4,quantile,0.01,0
2025-04-13,inc hosp,0,06,1-4,quantile,0.025,0
2025-04-13,inc hosp,0,06,1-4,quantile,0.05,0
2025-04-13,inc hosp,0,06,1-4,quantile,0.1,0
2025-04-13,inc hosp,0,06,1-4,quantile,0.15,0
2025-04-13,inc hosp,0,06,1-4,quantile,0.2,0
2025-04-13,inc hosp,0,06,1-4,quantile,0.25,0
2025-04-13,inc hosp,0,06,1-4,quantile,0.3,0
2025-04-13,inc hosp,0,06,1-4,quantile,0.35,0
2025-04-13,inc hosp,0,06,1-4,quantile,0.4,0
2025-04-13,inc hosp,0,06,1-4,quantile,0.45,0
2025-04-13,inc hosp,0,06,1-4,quantile,0.5,0
2025-04-13,inc hosp,0,06,1-4,quantile,0.55,0
2025-04-13,inc hosp,0,06,1-4,quantile,0.6,0
2025-04-13,inc hosp,0,06,1-4,quantile,0.65,0
2025-04-13,inc hosp,0,06,1-4,quantile,0.7,1.06155
2025-04-13,inc hosp,0,06,1-4,quantile,0.75,2.72625
2025-04-13,inc hosp,0,06,1-4,quantile,0.8,8.1466
2025-04-13,inc hosp,0,06,1-4,quantile,0.85,12.15645
2025-04-13,inc hosp,0,06,1-4,quantile,0.9,17.9829
2025-04-13,inc hosp,0,06,1-4,quantile,0.95,36.54725
2025-04-13,inc hosp,0,06,1-4,quantile,0.975,47.3585
2025-04-13,inc hosp,0,06,1-4,quantile,0.99,77.9245
2025-04-13,inc hosp,0,06,1-4,point,NaN,0
2025-04-13,inc hosp,1,06,1-4,quantile,0.01,0
2025-04-13,inc hosp,1,06,1-4,quantile,0.025,0
2025-04-13,inc hosp,1,06,1-4,quantile,0.05,0
2025-04-13,inc hosp,1,06,1-4,quantile,0.1,0
2025-04-13,inc hosp,1,06,1-4,quantile,0.15,0
2025-04-13,inc hosp,1,06,1-4,quantile,0.2,0
2025-04-13,inc hosp,1,06,1-4,quantile,0.25,0
2025-04-13,inc hosp,1,06,1-4,quantile,0.3,0
2025-04-13,inc hosp,1,06,1-4,quantile,0.35,0
2025-04-13,inc hosp,1,06,1-4,quantile,0.4,0
2025-04-13,inc hosp,1,06,1-4,quantile,0.45,0
2025-04-13,inc hosp,1,06,1-4,quantile,0.5,0
2025-04-13,inc hosp,1,06,1-4,quantile,0.55,0
2025-04-13,inc hosp,1,06,1-4,quantile,0.6,0
2025-04-13,inc hosp,1,06,1-4,quantile,0.65,0
2025-04-13,inc hosp,1,06,1-4,quantile,0.7,0
2025-04-13,inc hosp,1,06,1-4,quantile,0.75,0.0137499999999989
2025-04-13,inc hosp,1,06,1-4,quantile,0.8,4.9629
2025-04-13,inc hosp,1,06,1-4,quantile,0.85,8.38685
2025-04-13,inc hosp,1,06,1-4,quantile,0.9,15.4998
2025-04-13,inc hosp,1,06,1-4,quantile,0.95,38.65835
2025-04-13,inc hosp,1,06,1-4,quantile,0.975,53.6267
2025-04-13,inc hosp,1,06,1-4,quantile,0.99,76.0428
2025-04-13,inc hosp,1,06,1-4,point,NaN,0
2025-04-13,inc hosp,2,06,1-4,quantile,0.01,0
2025-04-13,inc hosp,2,06,1-4,quantile,0.025,0
2025-04-13,inc hosp,2,06,1-4,quantile,0.05,0
2025-04-13,inc hosp,2,06,1-4,quantile,0.1,0
2025-04-13,inc hosp,2,06,1-4,quantile,0.15,0
2025-04-13,inc hosp,2,06,1-4,quantile,0.2,0
2025-04-13,inc hosp,2,06,1-4,quantile,0.25,0
2025-04-13,inc hosp,2,06,1-4,quantile,0.3,0
2025-04-13,inc hosp,2,06,1-4,quantile,0.35,0
2025-04-13,inc hosp,2,06,1-4,quantile,0.4,0
2025-04-13,inc hosp,2,06,1-4,quantile,0.45,0
2025-04-13,inc hosp,2,06,1-4,quantile,0.5,0
2025-04-13,inc hosp,2,06,1-4,quantile,0.55,0
2025-04-13,inc hosp,2,06,1-4,quantile,0.6,0
2025-04-13,inc hosp,2,06,1-4,quantile,0.65,0
2025-04-13,inc hosp,2,06,1-4,quantile,0.7,0
2025-04-13,inc hosp,2,06,1-4,quantile,0.75,0
2025-04-13,inc hosp,2,06,1-4,quantile,0.8,1.184
2025-04-13,inc hosp,2,06,1-4,quantile,0.85,6.2742
2025-04-13,inc hosp,2,06,1-4,quantile,0.9,17.04205
2025-04-13,inc hosp,2,06,1-4,quantile,0.95,37.46175
2025-04-13,inc hosp,2,06,1-4,quantile,0.975,57.1328
2025-04-13,inc hosp,2,06,1-4,quantile,0.99,90.6438
2025-04-13,inc hosp,2,06,1-4,point,NaN,0
2025-04-13,inc hosp,3,06,1-4,quantile,0.01,0
2025-04-13,inc hosp,3,06,1-4,quantile,0.025,0
2025-04-13,inc hosp,3,06,1-4,quantile,0.05,0
2025-04-13,inc hosp,3,06,1-4,quantile,0.1,0
2025-04-13,inc hosp,3,06,1-4,quantile,0.15,0
2025-04-13,inc hosp,3,06,1-4,quantile,0.2,0
2025-04-13,inc hosp,3,06,1-4,quantile,0.25,0
2025-04-13,inc hosp,3,06,1-4,quantile,0.3,0
2025-04-13,inc hosp,3,06,1-4,quantile,0.35,0
2025-04-13,inc hosp,3,06,1-4,quantile,0.4,0
2025-04-13,inc hosp,3,06,1-4,quantile,0.45,0
2025-04-13,inc hosp,3,06,1-4,quantile,0.5,0
2025-04-13,inc hosp,3,06,1-4,quantile,0.55,0
2025-04-13,inc hosp,3,06,1-4,quantile,0.6,0
2025-04-13,inc hosp,3,06,1-4,quantile,0.65,0
2025-04-13,inc hosp,3,06,1-4,quantile,0.7,0
2025-04-13,inc hosp,3,06,1-4,quantile,0.75,0
2025-04-13,inc hosp,3,06,1-4,quantile,0.8,0
2025-04-13,inc hosp,3,06,1-4,quantile,0.85,5.152
2025-04-13,inc hosp,3,06,1-4,quantile,0.9,16.157
2025-04-13,inc hosp,3,06,1-4,quantile,0.95,37.72525
2025-04-13,inc hosp,3,06,1-4,quantile,0.975,65.9058
2025-04-13,inc hosp,3,06,1-4,quantile,0.99,120.2488
2025-04-13,inc hosp,3,06,1-4,point,NaN,0
2025-04-13,inc hosp,4,06,1-4,quantile,0.01,0
2025-04-13,inc hosp,4,06,1-4,quantile,0.025,0
2025-04-13,inc hosp,4,06,1-4,quantile,0.05,0
2025-04-13,inc hosp,4,06,1-4,quantile,0.1,0
2025-04-13,inc hosp,4,06,1-4,quantile,0.15,0
2025-04-13,inc hosp,4,06,1-4,quantile,0.2,0
2025-04-13,inc hosp,4,06,1-4,quantile,0.25,0
2025-04-13,inc hosp,4,06,1-4,quantile,0.3,0
2025-04-13,inc hosp,4,06,1-4,quantile,0.35,0
2025-04-13,inc hosp,4,06,1-4,quantile,0.4,0
2025-04-13,inc hosp,4,06,1-4,quantile,0.45,0
2025-04-13,inc hosp,4,06,1-4,quantile,0.5,0
2025-04-13,inc hosp,4,06,1-4,quantile,0.55,0
2025-04-13,inc hosp,4,06,1-4,quantile,0.6,0
2025-04-13,inc hosp,4,06,1-4,quantile,0.65,0
2025-04-13,inc hosp,4,06,1-4,quantile,0.7,0
2025-04-13,inc hosp,4,06,1-4,quantile,0.75,0
2025-04-13,inc hosp,4,06,1-4,quantile,0.8,0
2025-04-13,inc hosp,4,06,1-4,quantile,0.85,5.6604
2025-04-13,inc hosp,4,06,1-4,quantile,0.9,17.6884
2025-04-13,inc hosp,4,06,1-4,quantile,0.95,44.49565
2025-04-13,inc hosp,4,06,1-4,quantile,0.975,80.3394
2025-04-13,inc hosp,4,06,1-4,quantile,0.99,152.79415
2025-04-13,inc hosp,4,06,1-4,point,NaN,0
2025-04-13,inc hosp,0,06,5-64,quantile,0.01,0
2025-04-13,inc hosp,0,06,5-64,quantile,0.025,0
2025-04-13,inc hosp,0,06,5-64,quantile,0.05,0
2025-04-13,inc hosp,0,06,5-64,quantile,0.1,0
2025-04-13,inc hosp,0,06,5-64,quantile,0.15,0
2025-04-13,inc hosp,0,06,5-64,quantile,0.2,2.53995
2025-04-13,inc hosp,0,06,5-64,quantile,0.25,4.44675
2025-04-13,inc hosp,0,06,5-64,quantile,0.3,8.32695
2025-04-13,inc hosp,0,06,5-64,quantile,0.35,11.26395
2025-04-13,inc hosp,0,06,5-64,quantile,0.4,13.40015
2025-04-13,inc hosp,0,06,5-64,quantile,0.45,14.60415
2025-04-13,inc hosp,0,06,5-64,quantile,0.5,17.27875
2025-04-13,inc hosp,0,06,5-64,quantile,0.55,19.39815
2025-04-13,inc hosp,0,06,5-64,quantile,0.6,21.94455
2025-04-13,inc hosp,0,06,5-64,quantile,0.65,24.82195
2025-04-13,inc hosp,0,06,5-64,quantile,0.7,28.74415
2025-04-13,inc hosp,0,06,5-64,quantile,0.75,31.48055
2025-04-13,inc hosp,0,06,5-64,quantile,0.8,43.32335
2025-04-13,inc hosp,0,06,5-64,quantile,0.85,52.74075
2025-04-13,inc hosp,0,06,5-64,quantile,0.9,63.85255
2025-04-13,inc hosp,0,06,5-64,quantile,0.95,99.76535
2025-04-13,inc hosp,0,06,5-64,quantile,0.975,127.60915
2025-04-13,inc hosp,0,06,5-64,quantile,0.99,187.68655
2025-04-13,inc hosp,0,06,5-64,point,NaN,17.27875
2025-04-13,inc hosp,1,06,5-64,quantile,0.01,0
2025-04-13,inc hosp,1,06,5-64,quantile,0.025,0
2025-04-13,inc hosp,1,06,5-64,quantile,0.05,0
2025-04-13,inc hosp,1,06,5-64,quantile,0.1,0
2025-04-13,inc hosp,1,06,5-64,quantile,0.15,0
2025-04-13,inc hosp,1,06,5-64,quantile,0.2,0
2025-04-13,inc hosp,1,06,5-64,quantile,0.25,0
2025-04-13,inc hosp,1,06,5-64,quantile,0.3,2.16135
2025-04-13,inc hosp,1,06,5-64,quantile,0.35,4.93675
2025-04-13,inc hosp,1,06,5-64,quantile,0.4,7.57095
2025-04-13,inc hosp,1,06,5-64,quantile,0.45,9.97935
2025-04-13,inc hosp,1,06,5-64,quantile,0.5,12.56775
2025-04-13,inc hosp,1,06,5-64,quantile,0.55,14.82895
2025-04-13,inc hosp,1,06,5-64,quantile,0.6,16.69355
2025-04-13,inc hosp,1,06,5-64,quantile,0.65,19.98355
2025-04-13,inc hosp,1,06,5-64,quantile,0.7,22.51075
2025-04-13,inc hosp,1,06,5-64,quantile,0.75,30.65895
2025-04-13,inc hosp,1,06,5-64,quantile,0.8,38.87975
2025-04-13,inc hosp,1,06,5-64,quantile,0.85,47.01075
2025-04-13,inc hosp,1,06,5-64,quantile,0.9,59.29255
2025-04-13,inc hosp,1,06,5-64,quantile,0.95,107.95275
2025-04-13,inc hosp,1,06,5-64,quantile,0.975,145.89935
2025-04-13,inc hosp,1,06,5-64,quantile,0.99,188.12995
2025-04-13,inc hosp,1,06,5-64,point,NaN,12.56775
2025-04-13,inc hosp,2,06,5-64,quantile,0.01,0
2025-04-13,inc hosp,2,06,5-64,quantile,0.025,0
2025-04-13,inc hosp,2,06,5-64,quantile,0.05,0
2025-04-13,inc hosp,2,06,5-64,quantile,0.1,0
2025-04-13,inc hosp,2,06,5-64,quantile,0.15,0
2025-04-13,inc hosp,2,06,5-64,quantile,0.2,0
2025-04-13,inc hosp,2,06,5-64,quantile,0.25,0
2025-04-13,inc hosp,2,06,5-64,quantile,0.3,0
2025-04-13,inc hosp,2,06,5-64,quantile,0.35,0
2025-04-13,inc hosp,2,06,5-64,quantile,0.4,3.582075
2025-04-13,inc hosp,2,06,5-64,quantile,0.45,5.653875
2025-04-13,inc hosp,2,06,5-64,quantile,0.5,8.901875
2025-04-13,inc hosp,2,06,5-64,quantile,0.55,10.617475
2025-04-13,inc hosp,2,06,5-64,quantile,0.6,13.372475
2025-04-13,inc hosp,2,06,5-64,quantile,0.65,16.585075
2025-04-13,inc hosp,2,06,5-64,quantile,0.7,19.272475
2025-04-13,inc hosp,2,06,5-64,quantile,0.75,27.236475
2025-04-13,inc hosp,2,06,5-64,quantile,0.8,32.927675
2025-04-13,inc hosp,2,06,5-64,quantile,0.85,44.896875
2025-04-13,inc hosp,2,06,5-64,quantile,0.9,64.709675
2025-04-13,inc hosp,2,06,5-64,quantile,0.95,113.612075
2025-04-13,inc hosp,2,06,5-64,quantile,0.975,153.503675
2025-04-13,inc hosp,2,06,5-64,quantile,0.99,231.745675
2025-04-13,inc hosp,2,06,5-64,point,NaN,8.901875
2025-04-13,inc hosp,3,06,5-64,quantile,0.01,0
2025-04-13,inc hosp,3,06,5-64,quantile,0.025,0
2025-04-13,inc hosp,3,06,5-64,quantile,0.05,0
2025-04-13,inc hosp,3,06,5-64,quantile,0.1,0
2025-04-13,inc hosp,3,06,5-64,quantile,0.15,0
2025-04-13,inc hosp,3,06,5-64,quantile,0.2,0
2025-04-13,inc hosp,3,06,5-64,quantile,0.25,0
2025-04-13,inc hosp,3,06,5-64,quantile,0.3,0
2025-04-13,inc hosp,3,06,5-64,quantile,0.35,0
2025-04-13,inc hosp,3,06,5-64,quantile,0.4,1.059375
2025-04-13,inc hosp,3,06,5-64,quantile,0.45,2.617175
2025-04-13,inc hosp,3,06,5-64,quantile,0.5,4.985375
2025-04-13,inc hosp,3,06,5-64,quantile,0.55,8.283775
2025-04-13,inc hosp,3,06,5-64,quantile,0.6,10.769775
2025-04-13,inc hosp,3,06,5-64,quantile,0.65,14.431775
2025-04-13,inc hosp,3,06,5-64,quantile,0.7,17.513375
2025-04-13,inc hosp,3,06,5-64,quantile,0.75,23.359575
2025-04-13,inc hosp,3,06,5-64,quantile,0.8,31.940375
2025-04-13,inc hosp,3,06,5-64,quantile,0.85,46.600375
2025-04-13,inc hosp,3,06,5-64,quantile,0.9,66.909975
2025-04-13,inc hosp,3,06,5-64,quantile,0.95,112.127775
2025-04-13,inc hosp,3,06,5-64,quantile,0.975,165.198375
2025-04-13,inc hosp,3,06,5-64,quantile,0.99,277.312175
2025-04-13,inc hosp,3,06,5-64,point,NaN,4.985375
2025-04-13,inc hosp,4,06,5-64,quantile,0.01,0
2025-04-13,inc hosp,4,06,5-64,quantile,0.025,0
2025-04-13,inc hosp,4,06,5-64,quantile,0.05,0
2025-04-13,inc hosp,4,06,5-64,quantile,0.1,0
2025-04-13,inc hosp,4,06,5-64,quantile,0.15,0
2025-04-13,inc hosp,4,06,5-64,quantile,0.2,0
2025-04-13,inc hosp,4,06,5-64,quantile,0.25,0
2025-04-13,inc hosp,4,06,5-64,quantile,0.3,0
2025-04-13,inc hosp,4,06,5-64,quantile,0.35,0
2025-04-13,inc hosp,4,06,5-64,quantile,0.4,0
2025-04-13,inc hosp,4,06,5-64,quantile,0.45,0.958724999999998
2025-04-13,inc hosp,4,06,5-64,quantile,0.5,3.215125
2025-04-13,inc hosp,4,06,5-64,quantile,0.55,5.938325
2025-04-13,inc hosp,4,06,5-64,quantile,0.6,10.451325
2025-04-13,inc hosp,4,06,5-64,quantile,0.65,13.575325
2025-04-13,inc hosp,4,06,5-64,quantile,0.7,18.061925
2025-04-13,inc hosp,4,06,5-64,quantile,0.75,22.812725
2025-04-13,inc hosp,4,06,5-64,quantile,0.8,33.896725
2025-04-13,inc hosp,4,06,5-64,quantile,0.85,49.110525
2025-04-13,inc hosp,4,06,5-64,quantile,0.9,74.263525
2025-04-13,inc hosp,4,06,5-64,quantile,0.95,134.507325
2025-04-13,inc hosp,4,06,5-64,quantile,0.975,201.576925
2025-04-13,inc hosp,4,06,5-64,quantile,0.99,334.670125
2025-04-13,inc hosp,4,06,5-64,point,NaN,3.215125
2025-04-13,inc hosp,0,06,65-130,quantile,0.01,13.8772
2025-04-13,inc hosp,0,06,65-130,quantile,0.025,22.4548
2025-04-13,inc hosp,0,06,65-130,quantile,0.05,25.0196
2025-04-13,inc hosp,0,06,65-130,quantile,0.1,29.3636
2025-04-13,inc hosp,0,06,65-130,quantile,0.15,32.5044
2025-04-13,inc hosp,0,06,65-130,quantile,0.2,35.2308
2025-04-13,inc hosp,0,06,65-130,quantile,0.25,39.0148
2025-04-13,inc hosp,0,06,65-130,quantile,0.3,41.1684
2025-04-13,inc hosp,0,06,65-130,quantile,0.35,43.378
2025-04-13,inc hosp,0,06,65-130,quantile,0.4,46.4244
2025-04-13,inc hosp,0,06,65-130,quantile,0.45,48.146
2025-04-13,inc hosp,0,06,65-130,quantile,0.5,49.562
2025-04-13,inc hosp,0,06,65-130,quantile,0.55,51.29
2025-04-13,inc hosp,0,06,65-130,quantile,0.6,54.578
2025-04-13,inc hosp,0,06,65-130,quantile,0.65,56.9476
2025-04-13,inc hosp,0,06,65-130,quantile,0.7,61.7316
2025-04-13,inc hosp,0,06,65-130,quantile,0.75,65.4948
2025-04-13,inc hosp,0,06,65-130,quantile,0.8,72.3684
2025-04-13,inc hosp,0,06,65-130,quantile,0.85,83.0004
2025-04-13,inc hosp,0,06,65-130,quantile,0.9,97.274
2025-04-13,inc hosp,0,06,65-130,quantile,0.95,133.4964
2025-04-13,inc hosp,0,06,65-130,quantile,0.975,157.6228
2025-04-13,inc hosp,0,06,65-130,quantile,0.99,193.9108
2025-04-13,inc hosp,0,06,65-130,point,NaN,49.562
2025-04-13,inc hosp,1,06,65-130,quantile,0.01,13.1968
2025-04-13,inc hosp,1,06,65-130,quantile,0.025,17.9216
2025-04-13,inc hosp,1,06,65-130,quantile,0.05,20.8288
2025-04-13,inc hosp,1,06,65-130,quantile,0.1,24.1632
2025-04-13,inc hosp,1,06,65-130,quantile,0.15,27.1888
2025-04-13,inc hosp,1,06,65-130,quantile,0.2,29.6496
2025-04-13,inc hosp,1,06,65-130,quantile,0.25,31.9408
2025-04-13,inc hosp,1,06,65-130,quantile,0.3,33.9776
2025-04-13,inc hosp,1,06,65-130,quantile,0.35,37.1024
2025-04-13,inc hosp,1,06,65-130,quantile,0.4,39.368
2025-04-13,inc hosp,1,06,65-130,quantile,0.45,40.9184
2025-04-13,inc hosp,1,06,65-130,quantile,0.5,42.712
2025-04-13,inc hosp,1,06,65-130,quantile,0.55,45.4832
2025-04-13,inc hosp,1,06,65-130,quantile,0.6,47.1472
2025-04-13,inc hosp,1,06,65-130,quantile,0.65,50.6592
2025-04-13,inc hosp,1,06,65-130,quantile,0.7,53.656
2025-04-13,inc hosp,1,06,65-130,quantile,0.75,58.2176
2025-04-13,inc hosp,1,06,65-130,quantile,0.8,66.4784
2025-04-13,inc hosp,1,06,65-130,quantile,0.85,74.9856
2025-04-13,inc hosp,1,06,65-130,quantile,0.9,88.456
2025-04-13,inc hosp,1,06,65-130,quantile,0.95,135.8096
2025-04-13,inc hosp,1,06,65-130,quantile,0.975,167.4768
2025-04-13,inc hosp,1,06,65-130,quantile,0.99,198.4176
2025-04-13,inc hosp,1,06,65-130,point,NaN,42.712
2025-04-13,inc hosp,2,06,65-130,quantile,0.01,13.2378
2025-04-13,inc hosp,2,06,65-130,quantile,0.025,16.0586
2025-04-13,inc hosp,2,06,65-130,quantile,0.05,17.5898
